  4.101  -4.456 125.822   4.302  -4.476 125.267   4.037  -3.913 125.129   9.000   2.000
  3.253  -5.080 125.920   2.861  -5.055 125.642   3.419  -4.872 125.485   9.000   2.000
  3.159  -6.864 125.791   2.668  -6.629 125.885   2.585  -6.769 125.307   9.000   2.000
  3.159  -6.864 125.791   2.913  -7.340 125.657   2.585  -6.769 125.307   9.000   2.000
  2.668  -6.629 125.885   2.748  -5.874 125.686   2.585  -6.769 125.307   9.000   2.000
  2.913  -7.340 125.657   2.585  -6.769 125.307   2.135  -7.200 125.413   9.000   2.000
  2.748  -5.874 125.686   2.585  -6.769 125.307   2.079  -5.982 125.284   9.000   2.000
  2.748  -5.874 125.686   2.079  -5.982 125.284   2.581  -5.108 125.105   9.000   2.000
  2.748  -5.874 125.686   2.861  -5.055 125.642   2.581  -5.108 125.105   9.000   2.000
  2.585  -6.769 125.307   2.135  -7.200 125.413   1.940  -6.553 125.255   9.000   2.000
  2.585  -6.769 125.307   1.940  -6.553 125.255   2.079  -5.982 125.284   9.000   2.000
  2.135  -7.200 125.413   1.940  -6.553 125.255   1.588  -6.522 125.104   9.000   2.000
  1.940  -6.553 125.255   2.079  -5.982 125.284   1.588  -6.522 125.104   9.000   2.000
  2.079  -5.982 125.284   1.588  -6.522 125.104   1.422  -5.794 124.904   9.000   2.000
  2.079  -5.982 125.284   2.581  -5.108 125.105   2.075  -5.290 124.958   9.000   2.000
  2.079  -5.982 125.284   2.075  -5.290 124.958   1.422  -5.794 124.904   9.000   2.000
  1.588  -6.522 125.104   1.422  -5.794 124.904   0.818  -5.690 124.824   9.000   2.000
  2.861  -5.055 125.642   3.419  -4.872 125.485   2.839  -4.692 125.427   9.000   2.000
  2.861  -5.055 125.642   2.839  -4.692 125.427   2.581  -5.108 125.105   9.000   2.000
  3.419  -4.872 125.485   2.839  -4.692 125.427   3.358  -4.390 125.179   9.000   2.000
  3.419  -4.872 125.485   4.302  -4.476 125.267   3.358  -4.390 125.179   9.000   2.000
  2.839  -4.692 125.427   2.581  -5.108 125.105   2.714  -4.637 124.943   9.000   2.000
  2.839  -4.692 125.427   2.714  -4.637 124.943   3.358  -4.390 125.179   9.000   2.000
  3.577  -4.393 125.679   4.253  -3.697 125.675   4.037  -3.913 125.129   9.000   2.000
  3.577  -4.393 125.679   3.358  -4.390 125.179   4.037  -3.913 125.129   9.000   2.000
  3.577  -4.393 125.679   3.302  -4.040 124.797   3.709  -3.221 124.710   9.000   2.000
  4.302  -4.476 125.267   4.637  -4.573 124.991   4.293  -4.174 124.697   9.000   2.000
  4.302  -4.476 125.267   3.358  -4.390 125.179   4.293  -4.174 124.697   9.000   2.000
  4.253  -3.697 125.675   4.680  -3.504 125.573   4.145  -3.068 125.088   9.000   2.000
  4.253  -3.697 125.675   4.037  -3.913 125.129   4.145  -3.068 125.088   9.000   2.000
  4.680  -3.504 125.573   4.877  -3.090 125.804   4.881  -2.985 125.387   9.000   2.000
  4.680  -3.504 125.573   4.881  -2.985 125.387   4.972  -3.334 124.800   9.000   2.000
  4.680  -3.504 125.573   4.037  -3.913 125.129   4.972  -3.334 124.800   9.000   2.000
  4.881  -2.985 125.387   4.972  -3.334 124.800   4.837  -2.473 125.069   9.000   2.000
  4.881  -2.985 125.387   5.489  -2.395 125.270   4.837  -2.473 125.069   9.000   2.000
  6.189  -2.454 125.549   5.489  -2.395 125.270   5.757  -1.906 124.898   9.000   2.000
  6.189  -2.454 125.549   6.394  -1.856 125.059   5.757  -1.906 124.898   9.000   2.000
  2.581  -5.108 125.105   2.075  -5.290 124.958   2.215  -4.516 124.783   9.000   2.000
  2.581  -5.108 125.105   2.714  -4.637 124.943   2.215  -4.516 124.783   9.000   2.000
  2.075  -5.290 124.958   1.422  -5.794 124.904   1.483  -5.289 124.511   9.000   2.000
  2.075  -5.290 124.958   1.675  -5.250 124.228   2.053  -4.670 124.228   9.000   2.000
  2.075  -5.290 124.958   2.215  -4.516 124.783   1.668  -4.645 124.378   9.000   2.000
  2.075  -5.290 124.958   1.668  -4.645 124.378   1.483  -5.289 124.511   9.000   2.000
  2.714  -4.637 124.943   3.358  -4.390 125.179   3.302  -4.040 124.797   9.000   2.000
  2.714  -4.637 124.943   3.302  -4.040 124.797   2.797  -4.000 124.771   9.000   2.000
  2.714  -4.637 124.943   2.797  -4.000 124.771   2.215  -4.516 124.783   9.000   2.000
  2.714  -4.637 124.943   3.743  -3.883 124.463   3.057  -3.719 124.176   9.000   2.000
  2.714  -4.637 124.943   3.057  -3.719 124.176   2.053  -4.670 124.228   9.000   2.000
  3.358  -4.390 125.179   4.037  -3.913 125.129   3.302  -4.040 124.797   9.000   2.000
  3.358  -4.390 125.179   4.293  -4.174 124.697   3.743  -3.883 124.463   9.000   2.000
  1.422  -5.794 124.904   1.483  -5.289 124.511   0.818  -5.690 124.824   9.000   2.000
  1.675  -5.250 124.228   2.053  -4.670 124.228   1.621  -4.519 124.060   9.000   2.000
  1.675  -5.250 124.228   1.668  -4.645 124.378   1.483  -5.289 124.511   9.000   2.000
  1.675  -5.250 124.228   1.483  -5.289 124.511   0.910  -5.448 124.095   9.000   2.000
  1.675  -5.250 124.228   1.621  -4.519 124.060   0.848  -4.782 123.917   9.000   2.000
  1.675  -5.250 124.228   0.910  -5.448 124.095   0.848  -4.782 123.917   9.000   2.000
  4.037  -3.913 125.129   4.293  -4.174 124.697   4.972  -3.334 124.800   9.000   2.000
  4.037  -3.913 125.129   3.302  -4.040 124.797   3.743  -3.883 124.463   9.000   2.000
  4.037  -3.913 125.129   4.145  -3.068 125.088   3.709  -3.221 124.710   9.000   2.000
  4.037  -3.913 125.129   3.743  -3.883 124.463   3.709  -3.221 124.710   9.000   2.000
  3.302  -4.040 124.797   2.797  -4.000 124.771   3.057  -3.719 124.176   9.000   2.000
  3.302  -4.040 124.797   3.709  -3.221 124.710   3.057  -3.719 124.176   9.000   2.000
  2.797  -4.000 124.771   2.215  -4.516 124.783   2.335  -3.793 124.347   9.000   2.000
  2.797  -4.000 124.771   3.057  -3.719 124.176   2.335  -3.793 124.347   9.000   2.000
  2.215  -4.516 124.783   2.053  -4.670 124.228   1.668  -4.645 124.378   9.000   2.000
  2.215  -4.516 124.783   2.335  -3.793 124.347   1.862  -3.981 124.211   9.000   2.000
  4.972  -3.334 124.800   4.145  -3.068 125.088   4.837  -2.473 125.069   9.000   2.000
  4.145  -3.068 125.088   4.837  -2.473 125.069   4.184  -2.472 124.764   9.000   2.000
  4.145  -3.068 125.088   4.184  -2.472 124.764   4.075  -2.892 124.422   9.000   2.000
  4.145  -3.068 125.088   3.709  -3.221 124.710   4.075  -2.892 124.422   9.000   2.000
  5.489  -2.395 125.270   4.837  -2.473 125.069   5.220  -1.999 124.679   9.000   2.000
  5.489  -2.395 125.270   5.757  -1.906 124.898   5.220  -1.999 124.679   9.000   2.000
  3.743  -3.883 124.463   3.709  -3.221 124.710   3.729  -3.437 124.168   9.000   2.000
  3.743  -3.883 124.463   3.729  -3.437 124.168   3.057  -3.719 124.176   9.000   2.000
  4.837  -2.473 125.069   5.220  -1.999 124.679   5.049  -1.882 124.444   9.000   2.000
  4.837  -2.473 125.069   4.184  -2.472 124.764   4.292  -2.063 124.480   9.000   2.000
  4.837  -2.473 125.069   5.049  -1.882 124.444   4.292  -2.063 124.480   9.000   2.000
  6.394  -1.856 125.059   6.255  -1.865 124.851   5.757  -1.906 124.898   9.000   2.000
  6.255  -1.865 124.851   5.757  -1.906 124.898   5.808  -1.712 124.646   9.000   2.000
  5.757  -1.906 124.898   5.220  -1.999 124.679   5.808  -1.712 124.646   9.000   2.000
  5.220  -1.999 124.679   5.808  -1.712 124.646   5.049  -1.882 124.444   9.000   2.000
  5.808  -1.712 124.646   5.631  -1.221 124.528   5.373  -1.198 124.544   9.000   2.000
  5.808  -1.712 124.646   5.049  -1.882 124.444   5.373  -1.198 124.544   9.000   2.000
  4.184  -2.472 124.764   4.075  -2.892 124.422   3.839  -2.675 124.306   9.000   2.000
  4.184  -2.472 124.764   4.292  -2.063 124.480   3.839  -2.675 124.306   9.000   2.000
  5.631  -1.221 124.528   5.373  -1.198 124.544   5.463  -1.074 124.585   9.000   2.000
  5.049  -1.882 124.444   5.373  -1.198 124.544   5.027  -1.290 124.242   9.000   2.000
  5.049  -1.882 124.444   4.292  -2.063 124.480   4.426  -1.278 124.088   9.000   2.000
  5.049  -1.882 124.444   4.621  -1.900 124.017   5.027  -1.290 124.242   9.000   2.000
  5.373  -1.198 124.544   5.463  -1.074 124.585   5.171  -0.669 123.953   9.000   2.000
  5.373  -1.198 124.544   5.027  -1.290 124.242   5.171  -0.669 123.953   9.000   2.000
  3.709  -3.221 124.710   4.075  -2.892 124.422   3.729  -3.437 124.168   9.000   2.000
  3.709  -3.221 124.710   3.839  -2.675 124.306   3.364  -2.570 124.327   9.000   2.000
  3.709  -3.221 124.710   3.057  -3.719 124.176   3.364  -2.570 124.327   9.000   2.000
  4.292  -2.063 124.480   3.839  -2.675 124.306   3.858  -1.862 123.885   9.000   2.000
  4.292  -2.063 124.480   3.858  -1.862 123.885   4.426  -1.278 124.088   9.000   2.000
  3.839  -2.675 124.306   3.364  -2.570 124.327   3.193  -2.644 123.815   9.000   2.000
  3.839  -2.675 124.306   3.858  -1.862 123.885   3.193  -2.644 123.815   9.000   2.000
  4.621  -1.900 124.017   5.027  -1.290 124.242   4.426  -1.278 124.088   9.000   2.000
  3.729  -3.437 124.168   3.057  -3.719 124.176   3.226  -3.327 123.860   9.000   2.000
  3.729  -3.437 124.168   3.226  -3.327 123.860   3.193  -2.644 123.815   9.000   2.000
  3.057  -3.719 124.176   2.053  -4.670 124.228   2.408  -3.867 124.150   9.000   2.000
  3.057  -3.719 124.176   2.408  -3.867 124.150   2.447  -3.534 123.779   9.000   2.000
  3.057  -3.719 124.176   3.226  -3.327 123.860   2.447  -3.534 123.779   9.000   2.000
  2.053  -4.670 124.228   2.408  -3.867 124.150   1.862  -3.981 124.211   9.000   2.000
  2.053  -4.670 124.228   1.621  -4.519 124.060   1.862  -3.981 124.211   9.000   2.000
  1.483  -5.289 124.511   0.818  -5.690 124.824   0.796  -5.287 124.483   9.000   2.000
  1.483  -5.289 124.511   0.796  -5.287 124.483   0.910  -5.448 124.095   9.000   2.000
  2.408  -3.867 124.150   1.862  -3.981 124.211   2.447  -3.534 123.779   9.000   2.000
  0.818  -5.690 124.824   0.796  -5.287 124.483   0.740  -4.795 124.272   9.000   2.000
  0.796  -5.287 124.483   0.910  -5.448 124.095   0.740  -4.795 124.272   9.000   2.000
  1.621  -4.519 124.060   0.848  -4.782 123.917   1.009  -4.026 123.635   9.000   2.000
  1.621  -4.519 124.060   1.862  -3.981 124.211   1.553  -4.049 123.935   9.000   2.000
  1.621  -4.519 124.060   1.553  -4.049 123.935   1.009  -4.026 123.635   9.000   2.000
  0.910  -5.448 124.095   0.848  -4.782 123.917   0.740  -4.795 124.272   9.000   2.000
  0.848  -4.782 123.917   0.740  -4.795 124.272   0.528  -4.398 123.814   9.000   2.000
  0.848  -4.782 123.917   0.528  -4.398 123.814   1.009  -4.026 123.635   9.000   2.000
  1.862  -3.981 124.211   1.553  -4.049 123.935   1.730  -3.400 123.468   9.000   2.000
  1.862  -3.981 124.211   2.447  -3.534 123.779   1.730  -3.400 123.468   9.000   2.000
  1.553  -4.049 123.935   1.009  -4.026 123.635   1.730  -3.400 123.468   9.000   2.000
  0.740  -4.795 124.272   0.528  -4.398 123.814   0.202  -4.600 124.244   9.000   2.000
  0.528  -4.398 123.814   1.009  -4.026 123.635   0.255  -3.949 123.539   9.000   2.000
  0.528  -4.398 123.814   0.202  -4.600 124.244  -0.035  -4.105 123.949   9.000   2.000
  0.528  -4.398 123.814  -0.035  -4.105 123.949   0.255  -3.949 123.539   9.000   2.000
  1.009  -4.026 123.635   1.730  -3.400 123.468   1.144  -3.357 123.162   9.000   2.000
  1.009  -4.026 123.635   0.255  -3.949 123.539   0.405  -3.438 123.170   9.000   2.000
  1.009  -4.026 123.635   1.144  -3.357 123.162   0.405  -3.438 123.170   9.000   2.000
  3.226  -3.327 123.860   2.447  -3.534 123.779   2.879  -3.323 123.462   9.000   2.000
  3.226  -3.327 123.860   2.879  -3.323 123.462   3.014  -2.820 123.420   9.000   2.000
  3.226  -3.327 123.860   3.193  -2.644 123.815   3.014  -2.820 123.420   9.000   2.000
  2.447  -3.534 123.779   1.730  -3.400 123.468   1.925  -3.187 123.147   9.000   2.000
  2.447  -3.534 123.779   2.879  -3.323 123.462   2.607  -3.249 123.186   9.000   2.000
  2.447  -3.534 123.779   1.925  -3.187 123.147   2.607  -3.249 123.186   9.000   2.000
  3.364  -2.570 124.327   3.193  -2.644 123.815   3.062  -2.285 124.112   9.000   2.000
  5.027  -1.290 124.242   4.426  -1.278 124.088   4.358  -0.369 124.110   9.000   2.000
  5.027  -1.290 124.242   5.171  -0.669 123.953   4.358  -0.369 124.110   9.000   2.000
  3.858  -1.862 123.885   4.426  -1.278 124.088   3.978  -1.229 123.650   9.000   2.000
  3.858  -1.862 123.885   3.193  -2.644 123.815   2.988  -2.039 123.642   9.000   2.000
  3.858  -1.862 123.885   2.988  -2.039 123.642   3.158  -1.395 123.388   9.000   2.000
  3.858  -1.862 123.885   3.978  -1.229 123.650   3.869  -1.441 123.400   9.000   2.000
  4.426  -1.278 124.088   3.978  -1.229 123.650   4.358  -0.369 124.110   9.000   2.000
  5.171  -0.669 123.953   4.665  -0.910 123.521   4.654  -0.595 123.788   9.000   2.000
  5.171  -0.669 123.953   4.654  -0.595 123.788   4.358  -0.369 124.110   9.000   2.000
  1.730  -3.400 123.468   1.144  -3.357 123.162   1.925  -3.187 123.147   9.000   2.000
  2.879  -3.323 123.462   2.607  -3.249 123.186   3.014  -2.820 123.420   9.000   2.000
 -0.035  -4.105 123.949   0.255  -3.949 123.539  -0.060  -3.630 123.707   9.000   2.000
  0.255  -3.949 123.539   0.405  -3.438 123.170  -0.060  -3.630 123.707   9.000   2.000
  1.144  -3.357 123.162   1.925  -3.187 123.147   1.240  -2.972 122.636   9.000   2.000
  1.144  -3.357 123.162   0.405  -3.438 123.170   0.570  -2.933 122.509   9.000   2.000
  1.144  -3.357 123.162   1.240  -2.972 122.636   0.570  -2.933 122.509   9.000   2.000
  1.925  -3.187 123.147   2.607  -3.249 123.186   1.885  -3.003 122.615   9.000   2.000
  1.925  -3.187 123.147   1.885  -3.003 122.615   1.240  -2.972 122.636   9.000   2.000
  2.607  -3.249 123.186   3.014  -2.820 123.420   2.723  -2.887 122.936   9.000   2.000
  2.607  -3.249 123.186   2.723  -2.887 122.936   2.498  -2.975 122.413   9.000   2.000
  2.607  -3.249 123.186   2.498  -2.975 122.413   1.885  -3.003 122.615   9.000   2.000
  3.193  -2.644 123.815   3.014  -2.820 123.420   2.988  -2.039 123.642   9.000   2.000
  3.014  -2.820 123.420   2.723  -2.887 122.936   2.552  -2.221 122.845   9.000   2.000
  3.014  -2.820 123.420   2.988  -2.039 123.642   2.552  -2.221 122.845   9.000   2.000
  2.723  -2.887 122.936   2.552  -2.221 122.845   2.498  -2.975 122.413   9.000   2.000
  2.988  -2.039 123.642   3.158  -1.395 123.388   2.765  -1.737 123.234   9.000   2.000
  2.988  -2.039 123.642   2.765  -1.737 123.234   2.552  -2.221 122.845   9.000   2.000
  3.978  -1.229 123.650   3.869  -1.441 123.400   3.158  -1.395 123.388   9.000   2.000
  3.978  -1.229 123.650   3.158  -1.395 123.388   3.234  -0.728 123.218   9.000   2.000
  3.978  -1.229 123.650   3.799  -0.526 123.527   4.358  -0.369 124.110   9.000   2.000
  3.978  -1.229 123.650   3.799  -0.526 123.527   3.234  -0.728 123.218   9.000   2.000
  3.869  -1.441 123.400   3.158  -1.395 123.388   3.363  -1.373 123.069   9.000   2.000
  3.869  -1.441 123.400   3.363  -1.373 123.069   3.234  -0.728 123.218   9.000   2.000
  3.158  -1.395 123.388   3.234  -0.728 123.218   2.435  -1.471 122.739   9.000   2.000
  3.158  -1.395 123.388   2.765  -1.737 123.234   2.435  -1.471 122.739   9.000   2.000
  3.799  -0.526 123.527   4.358  -0.369 124.110   3.977  -0.061 123.761   9.000   2.000
  3.799  -0.526 123.527   3.977  -0.061 123.761   3.250   0.020 123.290   9.000   2.000
  3.799  -0.526 123.527   3.234  -0.728 123.218   3.250   0.020 123.290   9.000   2.000
  3.363  -1.373 123.069   3.234  -0.728 123.218   2.634  -0.644 122.612   9.000   2.000
  3.363  -1.373 123.069   2.765  -1.737 123.234   2.552  -2.221 122.845   9.000   2.000
  3.363  -1.373 123.069   2.552  -2.221 122.845   2.435  -1.471 122.739   9.000   2.000
  3.363  -1.373 123.069   2.435  -1.471 122.739   2.634  -0.644 122.612   9.000   2.000
  3.234  -0.728 123.218   3.250   0.020 123.290   2.828  -0.027 122.849   9.000   2.000
  3.234  -0.728 123.218   2.634  -0.644 122.612   2.828  -0.027 122.849   9.000   2.000
  2.552  -2.221 122.845   2.498  -2.975 122.413   2.343  -2.883 122.305   9.000   2.000
  2.552  -2.221 122.845   2.343  -2.883 122.305   2.243  -2.283 122.025   9.000   2.000
  2.552  -2.221 122.845   2.243  -2.283 122.025   2.172  -1.573 122.474   9.000   2.000
  2.552  -2.221 122.845   2.435  -1.471 122.739   2.172  -1.573 122.474   9.000   2.000
  2.498  -2.975 122.413   1.885  -3.003 122.615   2.343  -2.883 122.305   9.000   2.000
  1.885  -3.003 122.615   1.240  -2.972 122.636   1.467  -2.807 121.994   9.000   2.000
  1.885  -3.003 122.615   2.343  -2.883 122.305   1.467  -2.807 121.994   9.000   2.000
  0.405  -3.438 123.170  -0.060  -3.630 123.707  -0.249  -3.282 123.245   9.000   2.000
  0.405  -3.438 123.170  -0.249  -3.282 123.245  -0.250  -2.904 122.905   9.000   2.000
  0.405  -3.438 123.170   0.570  -2.933 122.509  -0.250  -2.904 122.905   9.000   2.000
  1.240  -2.972 122.636   0.570  -2.933 122.509   1.467  -2.807 121.994   9.000   2.000
 -0.060  -3.630 123.707  -0.291  -3.573 123.522  -0.249  -3.282 123.245   9.000   2.000
 -0.291  -3.573 123.522  -0.249  -3.282 123.245  -0.476  -2.754 123.350   9.000   2.000
  2.343  -2.883 122.305   2.243  -2.283 122.025   1.467  -2.807 121.994   9.000   2.000
 -0.249  -3.282 123.245  -0.250  -2.904 122.905  -0.476  -2.754 123.350   9.000   2.000
  0.570  -2.933 122.509  -0.250  -2.904 122.905   0.211  -2.762 122.240   9.000   2.000
  0.570  -2.933 122.509   0.211  -2.762 122.240   0.678  -2.411 121.753   9.000   2.000
  0.570  -2.933 122.509   0.678  -2.411 121.753   1.467  -2.807 121.994   9.000   2.000
 -0.250  -2.904 122.905   0.211  -2.762 122.240  -0.108  -2.427 122.223   9.000   2.000
 -0.250  -2.904 122.905  -0.476  -2.754 123.350  -0.437  -2.106 122.801   9.000   2.000
 -0.250  -2.904 122.905  -0.108  -2.427 122.223  -0.437  -2.106 122.801   9.000   2.000
  0.211  -2.762 122.240  -0.108  -2.427 122.223   0.678  -2.411 121.753   9.000   2.000
 -0.476  -2.754 123.350  -0.437  -2.106 122.801  -0.561  -2.051 123.083   9.000   2.000
  0.678  -2.411 121.753   1.467  -2.807 121.994   1.141  -2.424 121.186   9.000   2.000
  0.678  -2.411 121.753   0.998  -1.464 120.888   1.141  -2.424 121.186   9.000   2.000
  2.243  -2.283 122.025   1.467  -2.807 121.994   1.784  -2.030 121.688   9.000   2.000
  2.243  -2.283 122.025   2.172  -1.573 122.474   2.057  -1.487 121.890   9.000   2.000
  2.243  -2.283 122.025   2.057  -1.487 121.890   1.784  -2.030 121.688   9.000   2.000
  1.467  -2.807 121.994   1.784  -2.030 121.688   1.659  -2.447 121.117   9.000   2.000
  1.467  -2.807 121.994   1.141  -2.424 121.186   1.659  -2.447 121.117   9.000   2.000
  2.435  -1.471 122.739   2.634  -0.644 122.612   2.132  -0.918 122.284   9.000   2.000
  2.435  -1.471 122.739   2.172  -1.573 122.474   2.132  -0.918 122.284   9.000   2.000
  3.250   0.020 123.290   2.828  -0.027 122.849   2.880   0.427 123.135   9.000   2.000
  2.634  -0.644 122.612   2.828  -0.027 122.849   2.399  -0.074 122.576   9.000   2.000
  2.634  -0.644 122.612   2.132  -0.918 122.284   2.399  -0.074 122.576   9.000   2.000
  2.172  -1.573 122.474   2.057  -1.487 121.890   2.132  -0.918 122.284   9.000   2.000
  2.828  -0.027 122.849   2.399  -0.074 122.576   2.569   0.506 122.900   9.000   2.000
  2.828  -0.027 122.849   2.569   0.506 122.900   2.880   0.427 123.135   9.000   2.000
  2.057  -1.487 121.890   1.784  -2.030 121.688   1.601  -1.470 121.510   9.000   2.000
  2.057  -1.487 121.890   2.222  -1.700 121.463   1.881  -1.181 121.590   9.000   2.000
  2.057  -1.487 121.890   2.132  -0.918 122.284   1.881  -1.181 121.590   9.000   2.000
  1.784  -2.030 121.688   2.222  -1.700 121.463   2.083  -2.384 121.320   9.000   2.000
  1.784  -2.030 121.688   1.601  -1.470 121.510   1.141  -2.424 121.186   9.000   2.000
  1.784  -2.030 121.688   1.659  -2.447 121.117   2.083  -2.384 121.320   9.000   2.000
  2.222  -1.700 121.463   1.881  -1.181 121.590   1.601  -1.470 121.510   9.000   2.000
  2.222  -1.700 121.463   1.601  -1.470 121.510   1.746  -1.748 120.954   9.000   2.000
  2.222  -1.700 121.463   1.746  -1.748 120.954   2.083  -2.384 121.320   9.000   2.000
  2.132  -0.918 122.284   2.399  -0.074 122.576   2.130   0.003 122.216   9.000   2.000
  2.132  -0.918 122.284   2.130   0.003 122.216   1.482   0.072 121.866   9.000   2.000
  2.132  -0.918 122.284   1.881  -1.181 121.590   1.584  -0.959 121.551   9.000   2.000
  2.132  -0.918 122.284   1.482   0.072 121.866   1.584  -0.959 121.551   9.000   2.000
  2.399  -0.074 122.576   2.569   0.506 122.900   1.929   0.778 122.560   9.000   2.000
  2.399  -0.074 122.576   2.130   0.003 122.216   1.929   0.778 122.560   9.000   2.000
  2.130   0.003 122.216   1.929   0.778 122.560   1.359   0.481 121.941   9.000   2.000
  2.130   0.003 122.216   1.482   0.072 121.866   1.359   0.481 121.941   9.000   2.000
  1.881  -1.181 121.590   1.601  -1.470 121.510   1.584  -0.959 121.551   9.000   2.000
  1.929   0.778 122.560   1.359   0.481 121.941   1.034   1.020 121.876   9.000   2.000
  1.601  -1.470 121.510   1.584  -0.959 121.551   1.614  -1.267 120.936   9.000   2.000
  1.601  -1.470 121.510   1.614  -1.267 120.936   1.746  -1.748 120.954   9.000   2.000
  1.482   0.072 121.866   1.584  -0.959 121.551   0.928  -0.226 121.188   9.000   2.000
  1.482   0.072 121.866   1.359   0.481 121.941   0.807   0.673 121.548   9.000   2.000
  1.482   0.072 121.866   0.928  -0.226 121.188   0.807   0.673 121.548   9.000   2.000
  1.584  -0.959 121.551   1.614  -1.267 120.936   0.912  -0.573 120.739   9.000   2.000
  1.584  -0.959 121.551   0.912  -0.573 120.739   0.928  -0.226 121.188   9.000   2.000
  1.359   0.481 121.941   1.034   1.020 121.876   0.807   0.673 121.548   9.000   2.000
  1.614  -1.267 120.936   0.912  -0.573 120.739   1.016  -1.241 120.684   9.000   2.000
  1.614  -1.267 120.936   0.998  -1.464 120.888   1.016  -1.241 120.684   9.000   2.000
  1.614  -1.267 120.936   0.998  -1.464 120.888   1.746  -1.748 120.954   9.000   2.000
  0.912  -0.573 120.739   0.928  -0.226 121.188   0.750   0.519 121.023   9.000   2.000
  0.912  -0.573 120.739   0.029  -0.114 120.830   0.200   0.038 120.526   9.000   2.000
  0.912  -0.573 120.739   0.029  -0.114 120.830   1.016  -1.241 120.684   9.000   2.000
  0.912  -0.573 120.739   0.200   0.038 120.526   0.750   0.519 121.023   9.000   2.000
  0.928  -0.226 121.188   0.807   0.673 121.548   0.750   0.519 121.023   9.000   2.000
  0.029  -0.114 120.830   0.200   0.038 120.526   0.111   0.461 120.917   9.000   2.000
  0.200   0.038 120.526   0.750   0.519 121.023   0.111   0.461 120.917   9.000   2.000
  0.998  -1.464 120.888   1.141  -2.424 121.186   1.746  -1.748 120.954   9.000   2.000
  1.034   1.020 121.876   0.807   0.673 121.548   0.715   1.069 121.614   9.000   2.000
  0.807   0.673 121.548   0.715   1.069 121.614   0.351   0.772 121.310   9.000   2.000
  0.807   0.673 121.548   0.750   0.519 121.023   0.351   0.772 121.310   9.000   2.000
  0.750   0.519 121.023   0.351   0.772 121.310   0.111   0.461 120.917   9.000   2.000
  1.141  -2.424 121.186   1.746  -1.748 120.954   1.659  -2.447 121.117   9.000   2.000
  1.746  -1.748 120.954   1.659  -2.447 121.117   2.083  -2.384 121.320   9.000   2.000
-18.898  25.258 122.045 -18.442  24.967 122.300 -18.750  24.850 122.637  10.000   2.000
-18.442  24.967 122.300 -18.750  24.850 122.637 -18.342  24.700 122.700  10.000   2.000
-18.750  24.850 122.637 -18.342  24.700 122.700 -18.458  24.661 123.105  10.000   2.000
-18.342  24.700 122.700 -18.458  24.661 123.105 -18.045  24.488 122.766  10.000   2.000
-18.458  24.661 123.105 -18.045  24.488 122.766 -18.098  24.384 123.076  10.000   2.000
-18.458  24.661 123.105 -18.098  24.384 123.076 -17.977  24.445 123.591  10.000   2.000
-18.045  24.488 122.766 -18.098  24.384 123.076 -17.705  23.631 123.503  10.000   2.000
-18.098  24.384 123.076 -17.977  24.445 123.591 -17.940  23.910 123.721  10.000   2.000
-18.098  24.384 123.076 -17.940  23.910 123.721 -17.705  23.631 123.503  10.000   2.000
-17.977  24.445 123.591 -17.940  23.910 123.721 -17.719  23.796 124.333  10.000   2.000
-17.940  23.910 123.721 -17.705  23.631 123.503 -17.673  23.398 124.310  10.000   2.000
-17.940  23.910 123.721 -17.719  23.796 124.333 -17.673  23.398 124.310  10.000   2.000
-17.705  23.631 123.503 -17.361  23.487 123.804 -17.673  23.398 124.310  10.000   2.000
-17.361  23.487 123.804 -17.673  23.398 124.310 -17.164  23.008 124.237  10.000   2.000
-17.719  23.796 124.333 -17.673  23.398 124.310 -17.465  23.641 124.798  10.000   2.000
-17.673  23.398 124.310 -17.465  23.641 124.798 -17.489  23.243 124.662  10.000   2.000
-17.673  23.398 124.310 -17.164  23.008 124.237 -17.489  23.243 124.662  10.000   2.000
-17.465  23.641 124.798 -17.489  23.243 124.662 -16.923  23.508 124.997  10.000   2.000
-17.164  23.008 124.237 -17.489  23.243 124.662 -17.032  22.882 124.662  10.000   2.000
-17.164  23.008 124.237 -17.032  22.882 124.662 -16.746  22.430 124.627  10.000   2.000
-17.489  23.243 124.662 -16.923  23.508 124.997 -17.032  22.882 124.662  10.000   2.000
-16.923  23.508 124.997 -17.032  22.882 124.662 -16.774  22.622 125.254  10.000   2.000
-16.923  23.508 124.997 -16.774  22.622 125.254 -16.629  23.160 125.695  10.000   2.000
-17.032  22.882 124.662 -16.774  22.622 125.254 -16.746  22.430 124.627  10.000   2.000
-16.774  22.622 125.254 -16.680  23.007 125.893 -16.530  22.621 125.853  10.000   2.000
-16.774  22.622 125.254 -16.680  23.007 125.893 -16.629  23.160 125.695  10.000   2.000
-16.774  22.622 125.254 -16.623  22.300 125.361 -16.530  22.621 125.853  10.000   2.000
-16.774  22.622 125.254 -16.623  22.300 125.361 -16.746  22.430 124.627  10.000   2.000
-16.680  23.007 125.893 -16.530  22.621 125.853 -16.108  22.506 126.051  10.000   2.000
-16.623  22.300 125.361 -16.530  22.621 125.853 -16.341  22.055 125.974  10.000   2.000
-16.623  22.300 125.361 -16.341  22.055 125.974 -16.106  22.060 125.076  10.000   2.000
-16.623  22.300 125.361 -16.106  22.060 125.076 -16.746  22.430 124.627  10.000   2.000
