  2.466  -4.575 138.482   2.858  -5.392 138.669   2.988  -4.607 139.324  11.000   2.000
  1.743  -2.197 137.950   2.191  -2.399 139.072   2.535  -2.334 139.171  11.000   2.000
  2.010  -3.020 138.997   2.122  -3.081 139.800   2.516  -2.436 139.599  11.000   2.000
  2.010  -3.020 138.997   2.191  -2.399 139.072   2.535  -2.334 139.171  11.000   2.000
  2.010  -3.020 138.997   2.516  -2.436 139.599   2.535  -2.334 139.171  11.000   2.000
  1.738  -4.457 139.169   1.723  -4.261 139.638   2.016  -5.033 140.031  11.000   2.000
  1.738  -4.457 139.169   2.079  -5.149 139.313   2.016  -5.033 140.031  11.000   2.000
  1.630  -3.731 139.685   1.723  -4.261 139.638   2.073  -3.659 139.916  11.000   2.000
  1.723  -4.261 139.638   2.073  -3.659 139.916   2.087  -4.349 139.973  11.000   2.000
  1.723  -4.261 139.638   2.087  -4.349 139.973   2.016  -5.033 140.031  11.000   2.000
  2.416  -5.577 137.865   2.145  -5.247 138.552   2.373  -5.924 138.671  11.000   2.000
  2.416  -5.577 137.865   2.589  -6.028 136.749   3.049  -6.256 137.551  11.000   2.000
  2.416  -5.577 137.865   2.626  -6.100 137.991   3.049  -6.256 137.551  11.000   2.000
  2.416  -5.577 137.865   2.626  -6.100 137.991   2.373  -5.924 138.671  11.000   2.000
  2.073  -3.659 139.916   2.273  -4.308 139.297   3.032  -3.981 139.973  11.000   2.000
  2.073  -3.659 139.916   1.831  -2.875 140.430   1.874  -3.509 140.584  11.000   2.000
  2.073  -3.659 139.916   2.122  -3.081 139.800   3.032  -3.981 139.973  11.000   2.000
  2.073  -3.659 139.916   2.087  -4.349 139.973   2.998  -4.140 140.143  11.000   2.000
  2.073  -3.659 139.916   1.874  -3.509 140.584   2.448  -3.472 140.712  11.000   2.000
  2.073  -3.659 139.916   2.998  -4.140 140.143   2.448  -3.472 140.712  11.000   2.000
  2.273  -4.308 139.297   2.988  -4.607 139.324   3.032  -3.981 139.973  11.000   2.000
  1.831  -2.875 140.430   2.122  -3.081 139.800   2.218  -2.456 139.763  11.000   2.000
  1.831  -2.875 140.430   1.874  -3.509 140.584   2.034  -2.959 141.215  11.000   2.000
  1.831  -2.875 140.430   2.034  -2.959 141.215   2.350  -2.314 140.245  11.000   2.000
  1.831  -2.875 140.430   2.218  -2.456 139.763   2.350  -2.314 140.245  11.000   2.000
  3.283  -5.736 136.782   3.655  -5.971 136.490   3.131  -6.089 137.039  11.000   2.000
  3.283  -5.736 136.782   3.240  -5.693 137.432   3.131  -6.089 137.039  11.000   2.000
  4.750  -4.577 134.645   4.741  -4.254 134.091   5.372  -3.946 134.289  11.000   2.000
  4.750  -4.577 134.645   4.925  -4.970 134.831   5.369  -4.618 134.464  11.000   2.000
  4.750  -4.577 134.645   5.372  -3.946 134.289   5.369  -4.618 134.464  11.000   2.000
  4.597  -5.161 135.259   4.925  -4.970 134.831   5.240  -5.220 134.717  11.000   2.000
  4.597  -5.161 135.259   4.215  -5.656 135.714   4.634  -5.740 135.456  11.000   2.000
  4.597  -5.161 135.259   4.634  -5.740 135.456   5.240  -5.220 134.717  11.000   2.000
  4.925  -4.970 134.831   5.369  -4.618 134.464   5.240  -5.220 134.717  11.000   2.000
  3.628  -2.284 131.259   4.362  -2.364 131.888   4.363  -2.022 131.393  11.000   2.000
  3.628  -2.284 131.259   4.363  -2.022 131.393   3.730  -1.684 130.597  11.000   2.000
  4.362  -2.364 131.888   4.363  -2.022 131.393   5.026  -2.029 131.648  11.000   2.000
  4.362  -2.364 131.888   4.993  -2.235 131.927   5.162  -2.571 132.256  11.000   2.000
  4.362  -2.364 131.888   4.993  -2.235 131.927   5.026  -2.029 131.648  11.000   2.000
  4.363  -2.022 131.393   3.730  -1.684 130.597   4.543  -1.667 130.997  11.000   2.000
  4.363  -2.022 131.393   4.543  -1.667 130.997   5.026  -1.675 131.182  11.000   2.000
  4.363  -2.022 131.393   5.026  -2.029 131.648   5.026  -1.675 131.182  11.000   2.000
  5.029  -2.754 132.806   5.026  -3.264 133.039   5.598  -3.306 133.117  11.000   2.000
  5.029  -2.754 132.806   5.162  -2.571 132.256   5.227  -2.090 133.211  11.000   2.000
  5.029  -2.754 132.806   5.562  -2.508 133.488   5.598  -3.306 133.117  11.000   2.000
  5.029  -2.754 132.806   5.562  -2.508 133.488   5.227  -2.090 133.211  11.000   2.000
  5.026  -3.264 133.039   5.598  -3.306 133.117   5.671  -3.657 133.448  11.000   2.000
  4.993  -2.235 131.927   5.162  -2.571 132.256   5.227  -2.090 133.211  11.000   2.000
  4.972  -2.924 133.727   5.408  -3.251 133.931   5.562  -2.508 133.488  11.000   2.000
  4.972  -2.924 133.727   5.007  -2.553 133.476   5.562  -2.508 133.488  11.000   2.000
  2.848  -2.141 130.018   3.125  -1.601 130.206   2.805  -1.623 129.799  11.000   2.000
  2.848  -2.141 130.018   2.352  -2.143 129.833   2.805  -1.623 129.799  11.000   2.000
  1.716  -2.248 129.516   2.352  -2.143 129.833   2.234  -1.801 129.245  11.000   2.000
  1.716  -2.248 129.516   2.234  -1.801 129.245   1.629  -2.269 128.961  11.000   2.000
  1.124  -2.225 128.779   1.629  -2.269 128.961   1.320  -1.935 128.191  11.000   2.000
 -0.920  -2.407 127.224  -1.668  -2.568 127.217  -1.365  -2.308 126.594  11.000   2.000
 -0.920  -2.407 127.224  -1.365  -2.308 126.594  -0.681  -2.331 126.610  11.000   2.000
 -0.920  -2.407 127.224  -0.192  -2.374 127.257  -0.681  -2.331 126.610  11.000   2.000
  5.372  -3.946 134.289   5.408  -3.251 133.931   5.666  -3.817 133.947  11.000   2.000
  5.372  -3.946 134.289   5.666  -3.817 133.947   5.614  -4.284 134.108  11.000   2.000
  5.372  -3.946 134.289   5.614  -4.284 134.108   5.369  -4.618 134.464  11.000   2.000
  5.408  -3.251 133.931   5.562  -2.508 133.488   5.598  -3.306 133.117  11.000   2.000
  5.408  -3.251 133.931   5.598  -3.306 133.117   5.671  -3.657 133.448  11.000   2.000
  5.408  -3.251 133.931   5.671  -3.657 133.448   5.666  -3.817 133.947  11.000   2.000
  4.215  -5.656 135.714   3.988  -5.799 136.095   4.371  -6.411 135.998  11.000   2.000
  4.215  -5.656 135.714   4.634  -5.740 135.456   4.371  -6.411 135.998  11.000   2.000
  3.988  -5.799 136.095   3.655  -5.971 136.490   4.125  -6.574 136.330  11.000   2.000
  3.988  -5.799 136.095   4.371  -6.411 135.998   4.125  -6.574 136.330  11.000   2.000
 -1.668  -2.568 127.217  -1.365  -2.308 126.594  -1.729  -2.498 126.358  11.000   2.000
 -1.365  -2.308 126.594  -1.729  -2.498 126.358  -1.294  -2.388 125.811  11.000   2.000
 -1.365  -2.308 126.594  -0.681  -2.331 126.610  -1.024  -2.436 126.405  11.000   2.000
 -1.365  -2.308 126.594  -1.024  -2.436 126.405  -1.294  -2.388 125.811  11.000   2.000
 -1.729  -2.498 126.358  -2.212  -2.787 126.205  -1.477  -2.621 125.763  11.000   2.000
 -1.729  -2.498 126.358  -1.294  -2.388 125.811  -1.477  -2.621 125.763  11.000   2.000
 -2.212  -2.787 126.205  -2.267  -2.931 125.731  -1.477  -2.621 125.763  11.000   2.000
 -2.267  -2.931 125.731  -1.477  -2.621 125.763  -2.124  -3.117 125.123  11.000   2.000
 -2.267  -2.931 125.731  -2.389  -3.129 125.502  -2.124  -3.117 125.123  11.000   2.000
  3.655  -5.971 136.490   3.131  -6.089 137.039   3.780  -6.386 136.653  11.000   2.000
  3.655  -5.971 136.490   3.780  -6.386 136.653   4.125  -6.574 136.330  11.000   2.000
  3.240  -5.693 137.432   2.927  -5.436 137.890   3.040  -6.308 138.055  11.000   2.000
  3.240  -5.693 137.432   3.131  -6.089 137.039   3.049  -6.256 137.551  11.000   2.000
  3.240  -5.693 137.432   3.049  -6.256 137.551   3.040  -6.308 138.055  11.000   2.000
  2.145  -5.247 138.552   2.079  -5.149 139.313   2.254  -5.861 139.421  11.000   2.000
  2.145  -5.247 138.552   2.373  -5.924 138.671   2.254  -5.861 139.421  11.000   2.000
  2.927  -5.436 137.890   2.858  -5.392 138.669   3.057  -6.055 138.773  11.000   2.000
  2.927  -5.436 137.890   3.040  -6.308 138.055   3.057  -6.055 138.773  11.000   2.000
  2.858  -5.392 138.669   2.988  -4.607 139.324   2.744  -5.292 139.333  11.000   2.000
  2.858  -5.392 138.669   2.744  -5.292 139.333   3.057  -6.055 138.773  11.000   2.000
  2.858  -5.392 138.669   3.277  -4.792 139.442   3.765  -5.459 139.131  11.000   2.000
  3.131  -6.089 137.039   3.049  -6.256 137.551   3.604  -7.021 137.383  11.000   2.000
  3.131  -6.089 137.039   3.780  -6.386 136.653   3.810  -6.804 136.988  11.000   2.000
  3.131  -6.089 137.039   3.810  -6.804 136.988   3.604  -7.021 137.383  11.000   2.000
  5.007  -2.553 133.476   5.562  -2.508 133.488   5.567  -1.936 133.297  11.000   2.000
  5.007  -2.553 133.476   5.227  -2.090 133.211   5.567  -1.936 133.297  11.000   2.000
  3.730  -1.684 130.597   4.543  -1.667 130.997   4.316  -1.372 130.647  11.000   2.000
  3.730  -1.684 130.597   3.125  -1.601 130.206   3.518  -1.386 129.944  11.000   2.000
  3.730  -1.684 130.597   3.518  -1.386 129.944   3.828  -0.908 130.235  11.000   2.000
  3.730  -1.684 130.597   4.316  -1.372 130.647   3.828  -0.908 130.235  11.000   2.000
  4.543  -1.667 130.997   4.316  -1.372 130.647   4.929  -1.457 130.704  11.000   2.000
  4.543  -1.667 130.997   5.026  -1.675 131.182   4.929  -1.457 130.704  11.000   2.000
  3.125  -1.601 130.206   3.518  -1.386 129.944   2.805  -1.623 129.799  11.000   2.000
  3.125  -1.601 130.206   3.828  -0.908 130.235   2.800  -1.085 129.957  11.000   2.000
  2.352  -2.143 129.833   2.805  -1.623 129.799   2.549  -1.657 129.421  11.000   2.000
  2.352  -2.143 129.833   2.234  -1.801 129.245   2.549  -1.657 129.421  11.000   2.000
  3.518  -1.386 129.944   2.805  -1.623 129.799   3.157  -0.987 129.596  11.000   2.000
  3.518  -1.386 129.944   3.814  -0.815 129.713   3.157  -0.987 129.596  11.000   2.000
  3.518  -1.386 129.944   3.814  -0.815 129.713   3.828  -0.908 130.235  11.000   2.000
  4.316  -1.372 130.647   4.496  -1.085 130.403   4.929  -1.457 130.704  11.000   2.000
  4.316  -1.372 130.647   4.496  -1.085 130.403   3.828  -0.908 130.235  11.000   2.000
  4.496  -1.085 130.403   3.828  -0.908 130.235   3.815  -0.208 130.045  11.000   2.000
  0.523  -2.186 127.551  -0.192  -2.374 127.257   0.256  -2.176 127.044  11.000   2.000
  0.523  -2.186 127.551   0.256  -2.176 127.044   1.192  -1.970 126.811  11.000   2.000
  0.523  -2.186 127.551   1.320  -1.935 128.191   1.144  -1.958 127.464  11.000   2.000
  0.523  -2.186 127.551   1.144  -1.958 127.464   1.192  -1.970 126.811  11.000   2.000
 -0.192  -2.374 127.257  -0.681  -2.331 126.610   0.076  -2.175 126.588  11.000   2.000
 -0.192  -2.374 127.257   0.256  -2.176 127.044   0.076  -2.175 126.588  11.000   2.000
 -0.681  -2.331 126.610  -1.024  -2.436 126.405  -0.802  -2.355 125.869  11.000   2.000
 -0.681  -2.331 126.610  -0.802  -2.355 125.869  -0.171  -2.163 125.849  11.000   2.000
 -0.681  -2.331 126.610   0.076  -2.175 126.588  -0.171  -2.163 125.849  11.000   2.000
 -1.024  -2.436 126.405  -1.294  -2.388 125.811  -0.802  -2.355 125.869  11.000   2.000
  0.256  -2.176 127.044   0.076  -2.175 126.588   0.599  -1.931 126.620  11.000   2.000
  0.256  -2.176 127.044   0.599  -1.931 126.620   1.192  -1.970 126.811  11.000   2.000
  2.087  -4.349 139.973   2.988  -4.607 139.324   2.620  -5.156 140.133  11.000   2.000
  2.087  -4.349 139.973   2.016  -5.033 140.031   2.620  -5.156 140.133  11.000   2.000
  1.874  -3.509 140.584   2.034  -2.959 141.215   2.028  -3.520 141.161  11.000   2.000
  1.874  -3.509 140.584   2.028  -3.520 141.161   2.448  -3.472 140.712  11.000   2.000
  1.853  -4.235 140.684   2.028  -3.520 141.161   1.983  -4.190 141.351  11.000   2.000
  1.853  -4.235 140.684   2.016  -5.033 140.031   2.015  -4.899 140.784  11.000   2.000
  1.853  -4.235 140.684   1.983  -4.190 141.351   2.015  -4.899 140.784  11.000   2.000
  2.079  -5.149 139.313   2.016  -5.033 140.031   2.189  -5.738 140.128  11.000   2.000
  2.079  -5.149 139.313   2.744  -5.292 139.333   2.254  -5.861 139.421  11.000   2.000
  2.988  -4.607 139.324   2.744  -5.292 139.333   2.620  -5.156 140.133  11.000   2.000
  2.988  -4.607 139.324   3.277  -4.792 139.442   3.032  -3.981 139.973  11.000   2.000
  2.034  -2.959 141.215   2.350  -2.314 140.245   2.448  -2.801 140.537  11.000   2.000
  2.034  -2.959 141.215   2.194  -3.518 141.635   2.778  -3.122 141.622  11.000   2.000
  2.034  -2.959 141.215   2.448  -2.801 140.537   2.685  -3.007 141.282  11.000   2.000
  2.034  -2.959 141.215   2.685  -3.007 141.282   2.778  -3.122 141.622  11.000   2.000
  2.028  -3.520 141.161   2.448  -3.472 140.712   2.457  -3.390 141.128  11.000   2.000
  2.028  -3.520 141.161   1.983  -4.190 141.351   2.194  -3.518 141.635  11.000   2.000
  2.028  -3.520 141.161   2.194  -3.518 141.635   2.457  -3.390 141.128  11.000   2.000
  2.998  -4.140 140.143   3.032  -3.981 139.973   3.313  -4.537 140.091  11.000   2.000
  2.998  -4.140 140.143   2.448  -3.472 140.712   2.491  -4.353 140.779  11.000   2.000
  2.998  -4.140 140.143   2.491  -4.353 140.779   3.437  -4.811 140.711  11.000   2.000
  2.998  -4.140 140.143   3.313  -4.537 140.091   3.437  -4.811 140.711  11.000   2.000
  2.016  -5.033 140.031   2.620  -5.156 140.133   2.189  -5.738 140.128  11.000   2.000
  2.016  -5.033 140.031   2.015  -4.899 140.784   2.144  -5.629 140.910  11.000   2.000
  2.744  -5.292 139.333   3.057  -6.055 138.773   2.254  -5.861 139.421  11.000   2.000
  2.744  -5.292 139.333   2.620  -5.156 140.133   2.767  -5.994 140.246  11.000   2.000
  2.626  -6.100 137.991   3.049  -6.256 137.551   3.236  -6.986 138.100  11.000   2.000
  2.626  -6.100 137.991   2.373  -5.924 138.671   3.057  -6.055 138.773  11.000   2.000
  2.626  -6.100 137.991   3.236  -6.986 138.100   2.506  -6.551 139.077  11.000   2.000
  3.049  -6.256 137.551   3.040  -6.308 138.055   3.343  -7.059 137.817  11.000   2.000
  3.049  -6.256 137.551   3.604  -7.021 137.383   3.343  -7.059 137.817  11.000   2.000
  2.373  -5.924 138.671   3.057  -6.055 138.773   2.254  -5.861 139.421  11.000   2.000
  3.277  -4.792 139.442   3.032  -3.981 139.973   3.313  -4.537 140.091  11.000   2.000
  3.277  -4.792 139.442   3.313  -4.537 140.091   3.735  -5.248 139.616  11.000   2.000
  3.277  -4.792 139.442   3.765  -5.459 139.131   3.735  -5.248 139.616  11.000   2.000
  3.032  -3.981 139.973   2.448  -3.472 140.712   2.448  -2.801 140.537  11.000   2.000
  5.227  -2.090 133.211   5.567  -1.936 133.297   5.785  -1.176 132.930  11.000   2.000
  5.567  -1.936 133.297   5.785  -1.176 132.930   5.464  -1.211 133.297  11.000   2.000
 -1.294  -2.388 125.811  -1.477  -2.621 125.763  -1.106  -2.465 125.131  11.000   2.000
 -1.294  -2.388 125.811  -0.802  -2.355 125.869  -1.106  -2.465 125.131  11.000   2.000
 -1.477  -2.621 125.763  -2.124  -3.117 125.123  -1.397  -2.767 125.152  11.000   2.000
 -1.477  -2.621 125.763  -1.106  -2.465 125.131  -1.397  -2.767 125.152  11.000   2.000
 -0.802  -2.355 125.869  -0.171  -2.163 125.849  -0.559  -1.851 125.144  11.000   2.000
 -0.802  -2.355 125.869  -1.106  -2.465 125.131  -0.654  -2.169 125.036  11.000   2.000
 -0.802  -2.355 125.869  -0.559  -1.851 125.144  -0.654  -2.169 125.036  11.000   2.000
 -2.124  -3.117 125.123  -1.397  -2.767 125.152  -1.980  -3.258 124.396  11.000   2.000
  2.218  -2.456 139.763   2.350  -2.314 140.245   2.516  -2.436 139.599  11.000   2.000
  2.350  -2.314 140.245   2.448  -2.801 140.537   2.516  -2.436 139.599  11.000   2.000
  2.805  -1.623 129.799   2.549  -1.657 129.421   2.800  -1.085 129.957  11.000   2.000
  2.234  -1.801 129.245   2.549  -1.657 129.421   2.442  -0.922 129.022  11.000   2.000
  2.234  -1.801 129.245   1.629  -2.269 128.961   1.830  -1.754 128.839  11.000   2.000
  2.234  -1.801 129.245   1.830  -1.754 128.839   2.147  -1.097 128.650  11.000   2.000
  2.234  -1.801 129.245   2.442  -0.922 129.022   2.147  -1.097 128.650  11.000   2.000
  0.076  -2.175 126.588  -0.171  -2.163 125.849   0.619  -1.806 125.995  11.000   2.000
  0.076  -2.175 126.588   0.599  -1.931 126.620   0.619  -1.806 125.995  11.000   2.000
  3.780  -6.386 136.653   4.125  -6.574 136.330   3.810  -6.804 136.988  11.000   2.000
  3.040  -6.308 138.055   3.057  -6.055 138.773   2.758  -6.476 138.810  11.000   2.000
  3.040  -6.308 138.055   3.343  -7.059 137.817   3.236  -6.986 138.100  11.000   2.000
  3.040  -6.308 138.055   2.758  -6.476 138.810   3.236  -6.986 138.100  11.000   2.000
  3.057  -6.055 138.773   2.758  -6.476 138.810   3.085  -6.162 139.369  11.000   2.000
  3.057  -6.055 138.773   3.085  -6.162 139.369   3.734  -5.813 139.197  11.000   2.000
  3.057  -6.055 138.773   3.734  -5.813 139.197   3.765  -5.459 139.131  11.000   2.000
  2.549  -1.657 129.421   2.800  -1.085 129.957   2.615  -0.945 129.359  11.000   2.000
  2.549  -1.657 129.421   2.615  -0.945 129.359   2.442  -0.922 129.022  11.000   2.000
  1.629  -2.269 128.961   1.830  -1.754 128.839   1.320  -1.935 128.191  11.000   2.000
  1.830  -1.754 128.839   1.320  -1.935 128.191   1.775  -1.033 128.052  11.000   2.000
  1.830  -1.754 128.839   2.147  -1.097 128.650   1.775  -1.033 128.052  11.000   2.000
  3.814  -0.815 129.713   3.157  -0.987 129.596   3.351  -0.781 129.060  11.000   2.000
  3.157  -0.987 129.596   2.800  -1.085 129.957   2.615  -0.945 129.359  11.000   2.000
  3.157  -0.987 129.596   2.800  -1.085 129.957   3.164  -0.344 129.608  11.000   2.000
  3.157  -0.987 129.596   3.351  -0.781 129.060   2.615  -0.945 129.359  11.000   2.000
  1.320  -1.935 128.191   1.144  -1.958 127.464   1.447  -1.264 127.714  11.000   2.000
  1.320  -1.935 128.191   1.447  -1.264 127.714   1.775  -1.033 128.052  11.000   2.000
 -0.171  -2.163 125.849  -0.105  -1.953 125.441  -0.559  -1.851 125.144  11.000   2.000
 -0.171  -2.163 125.849  -0.105  -1.953 125.441   0.619  -1.806 125.995  11.000   2.000
  2.448  -3.472 140.712   2.491  -4.353 140.779   2.567  -4.294 141.256  11.000   2.000
  2.448  -3.472 140.712   2.457  -3.390 141.128   2.567  -4.294 141.256  11.000   2.000
  2.491  -4.353 140.779   2.632  -5.185 140.890   2.567  -4.294 141.256  11.000   2.000
  2.491  -4.353 140.779   2.632  -5.185 140.890   3.437  -4.811 140.711  11.000   2.000
  1.983  -4.190 141.351   2.194  -3.518 141.635   2.567  -4.294 141.256  11.000   2.000
  1.983  -4.190 141.351   2.015  -4.899 140.784   2.063  -4.893 141.428  11.000   2.000
  1.983  -4.190 141.351   2.567  -4.294 141.256   2.063  -4.893 141.428  11.000   2.000
  2.194  -3.518 141.635   2.457  -3.390 141.128   2.509  -3.509 141.932  11.000   2.000
  2.194  -3.518 141.635   2.567  -4.294 141.256   2.509  -3.509 141.932  11.000   2.000
  2.620  -5.156 140.133   2.015  -4.899 140.784   2.632  -5.185 140.890  11.000   2.000
  2.620  -5.156 140.133   2.632  -5.185 140.890   2.738  -5.754 140.981  11.000   2.000
  2.620  -5.156 140.133   2.254  -5.861 139.421   2.189  -5.738 140.128  11.000   2.000
  2.620  -5.156 140.133   2.767  -5.994 140.246   2.738  -5.754 140.981  11.000   2.000
  2.758  -6.476 138.810   3.085  -6.162 139.369   2.962  -6.610 139.551  11.000   2.000
  2.758  -6.476 138.810   2.962  -6.610 139.551   2.506  -6.551 139.077  11.000   2.000
  2.448  -2.801 140.537   2.457  -3.390 141.128   2.685  -3.007 141.282  11.000   2.000
  3.313  -4.537 140.091   3.437  -4.811 140.711   3.436  -5.033 140.265  11.000   2.000
  3.313  -4.537 140.091   3.436  -5.033 140.265   3.735  -5.248 139.616  11.000   2.000
  3.085  -6.162 139.369   2.962  -6.610 139.551   2.767  -5.994 140.246  11.000   2.000
  3.085  -6.162 139.369   2.767  -5.994 140.246   3.604  -5.995 139.717  11.000   2.000
  3.085  -6.162 139.369   3.604  -5.995 139.717   3.734  -5.813 139.197  11.000   2.000
  2.457  -3.390 141.128   2.567  -4.294 141.256   2.778  -3.122 141.622  11.000   2.000
  2.457  -3.390 141.128   2.685  -3.007 141.282   2.778  -3.122 141.622  11.000   2.000
  2.015  -4.899 140.784   2.632  -5.185 140.890   2.063  -4.893 141.428  11.000   2.000
  2.015  -4.899 140.784   2.144  -5.629 140.910   2.165  -5.575 141.524  11.000   2.000
  2.632  -5.185 140.890   2.567  -4.294 141.256   2.658  -5.113 141.370  11.000   2.000
  2.632  -5.185 140.890   2.658  -5.113 141.370   2.738  -5.754 140.981  11.000   2.000
  2.632  -5.185 140.890   3.437  -4.811 140.711   3.436  -5.033 140.265  11.000   2.000
  2.567  -4.294 141.256   2.509  -3.509 141.932   2.657  -4.160 142.110  11.000   2.000
  2.567  -4.294 141.256   2.657  -4.160 142.110   2.658  -5.113 141.370  11.000   2.000
  2.254  -5.861 139.421   2.189  -5.738 140.128   2.280  -6.289 140.245  11.000   2.000
  2.254  -5.861 139.421   2.506  -6.551 139.077   2.387  -6.431 139.505  11.000   2.000
  2.254  -5.861 139.421   2.280  -6.289 140.245   2.387  -6.431 139.505  11.000   2.000
  2.962  -6.610 139.551   2.767  -5.994 140.246   2.280  -6.289 140.245  11.000   2.000
  2.962  -6.610 139.551   2.506  -6.551 139.077   2.387  -6.431 139.505  11.000   2.000
  2.962  -6.610 139.551   2.280  -6.289 140.245   2.387  -6.431 139.505  11.000   2.000
  2.509  -3.509 141.932   2.657  -4.160 142.110   2.414  -3.982 142.628  11.000   2.000
  2.657  -4.160 142.110   2.182  -4.511 142.291   2.498  -4.924 142.179  11.000   2.000
  2.657  -4.160 142.110   2.182  -4.511 142.291   2.414  -3.982 142.628  11.000   2.000
  2.657  -4.160 142.110   2.658  -5.113 141.370   2.498  -4.924 142.179  11.000   2.000
  2.182  -4.511 142.291   2.498  -4.924 142.179   2.455  -4.799 142.878  11.000   2.000
  2.182  -4.511 142.291   2.414  -3.982 142.628   2.455  -4.799 142.878  11.000   2.000
  3.828  -0.908 130.235   2.800  -1.085 129.957   3.815  -0.208 130.045  11.000   2.000
  2.800  -1.085 129.957   3.164  -0.344 129.608   3.815  -0.208 130.045  11.000   2.000
  1.144  -1.958 127.464   1.447  -1.264 127.714   1.254  -1.216 127.261  11.000   2.000
  1.144  -1.958 127.464   1.192  -1.970 126.811   1.254  -1.216 127.261  11.000   2.000
 -0.105  -1.953 125.441  -0.559  -1.851 125.144   0.148  -1.836 124.944  11.000   2.000
 -0.105  -1.953 125.441   0.148  -1.836 124.944   0.657  -1.478 125.294  11.000   2.000
 -0.105  -1.953 125.441   0.619  -1.806 125.995   0.657  -1.478 125.294  11.000   2.000
 -1.106  -2.465 125.131  -1.397  -2.767 125.152  -1.408  -2.901 124.347  11.000   2.000
 -1.106  -2.465 125.131  -0.654  -2.169 125.036  -1.057  -2.225 124.341  11.000   2.000
 -1.106  -2.465 125.131  -1.057  -2.225 124.341  -1.408  -2.901 124.347  11.000   2.000
 -1.397  -2.767 125.152  -1.980  -3.258 124.396  -1.408  -2.901 124.347  11.000   2.000
 -0.559  -1.851 125.144  -0.654  -2.169 125.036  -0.314  -1.852 124.287  11.000   2.000
 -0.559  -1.851 125.144   0.148  -1.836 124.944  -0.314  -1.852 124.287  11.000   2.000
 -0.654  -2.169 125.036  -1.057  -2.225 124.341  -0.637  -2.280 124.343  11.000   2.000
 -0.654  -2.169 125.036  -0.637  -2.280 124.343  -0.314  -1.852 124.287  11.000   2.000
 -1.980  -3.258 124.396  -1.408  -2.901 124.347  -1.416  -3.068 123.841  11.000   2.000
 -1.980  -3.258 124.396  -1.416  -3.068 123.841  -1.619  -3.342 123.746  11.000   2.000
 -1.980  -3.258 124.396  -1.619  -3.342 123.746  -1.936  -3.555 123.661  11.000   2.000
 -1.057  -2.225 124.341  -0.637  -2.280 124.343  -0.743  -2.136 123.885  11.000   2.000
 -1.057  -2.225 124.341  -1.408  -2.901 124.347  -1.222  -2.466 123.636  11.000   2.000
 -1.057  -2.225 124.341  -0.743  -2.136 123.885  -1.222  -2.466 123.636  11.000   2.000
 -0.932  -1.777 124.078  -0.743  -2.136 123.885  -0.995  -1.701 123.502  11.000   2.000
  2.767  -5.994 140.246   3.604  -5.995 139.717   3.436  -5.033 140.265  11.000   2.000
  2.767  -5.994 140.246   2.189  -5.738 140.128   2.280  -6.289 140.245  11.000   2.000
  2.767  -5.994 140.246   2.738  -5.754 140.981   2.789  -6.157 141.134  11.000   2.000
  3.604  -5.995 139.717   3.734  -5.813 139.197   3.735  -5.248 139.616  11.000   2.000
  3.604  -5.995 139.717   3.436  -5.033 140.265   3.735  -5.248 139.616  11.000   2.000
  5.785  -1.176 132.930   5.464  -1.211 133.297   5.639  -0.789 132.820  11.000   2.000
  3.351  -0.781 129.060   2.615  -0.945 129.359   3.072  -0.539 128.681  11.000   2.000
  3.351  -0.781 129.060   3.072  -0.539 128.681   2.925   0.291 129.351  11.000   2.000
  2.615  -0.945 129.359   2.442  -0.922 129.022   2.703  -0.287 129.154  11.000   2.000
  2.615  -0.945 129.359   3.164  -0.344 129.608   2.703  -0.287 129.154  11.000   2.000
  2.442  -0.922 129.022   2.147  -1.097 128.650   2.377  -0.314 128.707  11.000   2.000
  2.442  -0.922 129.022   2.703  -0.287 129.154   2.377  -0.314 128.707  11.000   2.000
  0.148  -1.836 124.944  -0.314  -1.852 124.287   0.243  -1.680 124.587  11.000   2.000
  0.148  -1.836 124.944   0.243  -1.680 124.587   0.481  -1.134 124.851  11.000   2.000
  0.148  -1.836 124.944   0.657  -1.478 125.294   0.481  -1.134 124.851  11.000   2.000
 -0.637  -2.280 124.343  -0.314  -1.852 124.287  -0.743  -2.136 123.885  11.000   2.000
 -0.314  -1.852 124.287  -0.743  -2.136 123.885  -0.363  -1.710 123.511  11.000   2.000
 -0.314  -1.852 124.287   0.243  -1.680 124.587   0.123  -1.559 123.765  11.000   2.000
 -0.314  -1.852 124.287   0.123  -1.559 123.765  -0.363  -1.710 123.511  11.000   2.000
 -1.408  -2.901 124.347  -1.222  -2.466 123.636  -1.416  -3.068 123.841  11.000   2.000
  0.599  -1.931 126.620   1.192  -1.970 126.811   0.921  -1.399 126.438  11.000   2.000
  0.599  -1.931 126.620   0.921  -1.399 126.438   0.619  -1.806 125.995  11.000   2.000
  2.658  -5.113 141.370   2.738  -5.754 140.981   2.764  -5.675 141.470  11.000   2.000
  2.658  -5.113 141.370   2.498  -4.924 142.179   2.562  -5.483 142.183  11.000   2.000
  2.658  -5.113 141.370   2.764  -5.675 141.470   2.562  -5.483 142.183  11.000   2.000
  2.738  -5.754 140.981   2.764  -5.675 141.470   2.789  -6.157 141.134  11.000   2.000
  2.498  -4.924 142.179   2.455  -4.799 142.878   2.441  -5.454 142.999  11.000   2.000
