  9.042 -51.371 126.008   8.769 -51.769 126.307   9.172 -51.669 126.693   6.000   2.000
  9.042 -51.371 126.008   9.172 -51.669 126.693   9.601 -51.662 126.698   6.000   2.000
  9.172 -51.669 126.780   9.601 -51.662 126.698   9.193 -51.791 127.264   6.000   2.000
  9.601 -51.662 126.786   9.762 -51.472 127.430   9.193 -51.791 127.264   6.000   2.000
  9.762 -51.472 127.517   9.671 -51.471 127.944   9.193 -51.791 127.264   6.000   2.000
  9.671 -51.471 128.031  10.306 -51.030 128.495  10.270 -51.391 128.247   6.000   2.000
  9.784 -53.952 126.630   9.372 -54.431 125.687   9.818 -54.145 125.724   6.000   2.000
 10.306 -51.030 128.582  10.267 -51.334 128.491  10.270 -51.391 128.247   6.000   2.000
  4.389 -17.053 132.250   4.230 -16.754 132.067   3.937 -17.979 132.278   6.000   2.000
  4.389 -17.053 132.250   4.148 -18.145 132.390   3.937 -17.979 132.278   6.000   2.000
  4.230 -16.754 132.154   4.088 -16.513 131.635   3.767 -16.061 131.458   6.000   2.000
  4.230 -16.754 132.154   3.767 -16.061 131.458   3.643 -16.543 131.623   6.000   2.000
  4.230 -16.754 132.154   3.937 -17.979 132.278   3.532 -17.235 131.581   6.000   2.000
  4.230 -16.754 132.154   3.532 -17.235 131.581   3.643 -16.543 131.623   6.000   2.000
  4.088 -16.513 131.722   4.431 -16.199 130.965   4.086 -16.435 131.107   6.000   2.000
  4.088 -16.513 131.722   4.086 -16.435 131.107   3.643 -16.543 131.623   6.000   2.000
  4.431 -16.199 131.052   4.086 -16.435 131.107   4.156 -16.496 130.193   6.000   2.000
  4.431 -16.199 131.052   4.156 -16.496 130.193   4.336 -15.814 130.295   6.000   2.000
  4.624 -18.833 133.798   4.320 -18.795 133.031   4.465 -19.430 133.734   6.000   2.000
  4.320 -18.795 133.118   4.465 -19.430 133.734   4.597 -19.683 133.247   6.000   2.000
  5.831  38.110 162.297   5.777  38.375 161.879   5.999  38.669 162.153   7.000   2.000
  5.831  38.110 162.297   6.217  38.176 162.138   5.999  38.669 162.153   7.000   2.000
  5.831  38.110 162.297   6.217  38.176 162.138   5.947  37.475 161.835   7.000   2.000
  5.831  38.110 162.297   5.947  37.475 161.835   5.624  37.256 162.008   7.000   2.000
  5.777  38.375 161.965   5.999  38.669 162.153   6.060  39.043 161.648   7.000   2.000
  6.217  38.176 162.225   5.999  38.669 162.153   6.369  39.051 162.080   7.000   2.000
  6.217  38.176 162.225   5.947  37.475 161.835   6.357  37.638 162.080   7.000   2.000
  6.217  38.176 162.225   6.357  37.638 162.080   6.457  38.332 161.705   7.000   2.000
  6.217  38.176 162.225   6.457  38.332 161.705   6.369  39.051 162.080   7.000   2.000
  5.999  38.669 162.239   6.060  39.043 161.648   6.369  39.051 162.080   7.000   2.000
  5.947  37.475 161.922   5.624  37.256 162.008   5.881  36.786 162.297   7.000   2.000
  5.947  37.475 161.922   6.357  37.638 162.080   6.485  37.621 161.720   7.000   2.000
  5.947  37.475 161.922   6.485  37.621 161.720   6.219  36.588 161.792   7.000   2.000
  5.947  37.475 161.922   5.881  36.786 162.297   6.219  36.588 161.792   7.000   2.000
  6.357  37.638 162.167   6.457  38.332 161.705   6.485  37.621 161.720   7.000   2.000
  6.357  37.638 162.167   5.881  36.786 162.297   5.777  36.651 162.802   7.000   2.000
  6.357  37.638 162.167   5.777  36.651 162.802   6.787  36.137 162.080   7.000   2.000
  6.357  37.638 162.167   6.787  36.137 162.080   7.397  36.693 161.547   7.000   2.000
  6.457  38.332 161.792   6.369  39.051 162.080   6.510  39.185 161.691   7.000   2.000
  6.457  38.332 161.792   6.485  37.621 161.720   6.775  38.298 161.388   7.000   2.000
  6.457  38.332 161.792   6.510  39.185 161.691   6.861  38.993 161.446   7.000   2.000
  6.457  38.332 161.792   6.775  38.298 161.388   6.861  38.993 161.446   7.000   2.000
  6.060  39.043 161.734   6.369  39.051 162.080   6.510  39.185 161.691   7.000   2.000
  6.060  39.043 161.734   6.510  39.185 161.691   6.430  39.781 161.633   7.000   2.000
  6.485  37.621 161.806   6.775  38.298 161.388   6.978  38.003 161.099   7.000   2.000
  6.485  37.621 161.806   6.219  36.588 161.792   6.827  36.881 161.417   7.000   2.000
  6.485  37.621 161.806   6.978  38.003 161.099   6.827  36.881 161.417   7.000   2.000
  5.881  36.786 162.383   5.777  36.651 162.802   5.889  36.309 162.181   7.000   2.000
  5.881  36.786 162.383   6.219  36.588 161.792   5.889  36.309 162.181   7.000   2.000
  6.510  39.185 161.778   6.861  38.993 161.446   6.791  39.532 161.547   7.000   2.000
  6.510  39.185 161.778   6.430  39.781 161.633   6.791  39.532 161.547   7.000   2.000
  6.775  38.298 161.475   6.861  38.993 161.446   7.099  38.951 160.926   7.000   2.000
  6.775  38.298 161.475   6.978  38.003 161.099   7.099  38.951 160.926   7.000   2.000
  5.777  36.651 162.888   5.889  36.309 162.181   5.574  35.921 162.874   7.000   2.000
  5.777  36.651 162.888   5.574  35.921 162.874   5.806  35.162 163.595   7.000   2.000
  6.219  36.588 161.879   5.889  36.309 162.181   6.432  36.024 161.763   7.000   2.000
  6.219  36.588 161.879   6.827  36.881 161.417   6.432  36.024 161.763   7.000   2.000
  6.861  38.993 161.532   6.791  39.532 161.547   6.965  39.575 160.984   7.000   2.000
  6.861  38.993 161.532   7.099  38.951 160.926   6.965  39.575 160.984   7.000   2.000
  5.889  36.309 162.268   5.574  35.921 162.874   6.090  35.644 162.210   7.000   2.000
  5.889  36.309 162.268   6.432  36.024 161.763   6.090  35.644 162.210   7.000   2.000
  6.430  39.781 161.720   6.791  39.532 161.547   6.608  40.318 161.460   7.000   2.000
  6.791  39.532 161.633   6.965  39.575 160.984   6.608  40.318 161.460   7.000   2.000
  6.978  38.003 161.186   6.827  36.881 161.417   7.170  37.425 161.013   7.000   2.000
  6.978  38.003 161.186   7.099  38.951 160.926   7.455  38.459 160.667   7.000   2.000
  6.978  38.003 161.186   7.170  37.425 161.013   7.455  38.459 160.667   7.000   2.000
  6.827  36.881 161.503   7.170  37.425 161.013   7.355  36.809 161.027   7.000   2.000
  6.827  36.881 161.503   6.432  36.024 161.763   6.858  36.315 161.648   7.000   2.000
  6.827  36.881 161.503   6.858  36.315 161.648   7.397  36.693 161.547   7.000   2.000
  6.827  36.881 161.503   7.397  36.693 161.547   7.355  36.809 161.027   7.000   2.000
  7.099  38.951 161.013   6.965  39.575 160.984   7.116  39.671 160.421   7.000   2.000
  7.099  38.951 161.013   7.455  38.459 160.667   7.446  39.224 160.306   7.000   2.000
  7.099  38.951 161.013   7.116  39.671 160.421   7.446  39.224 160.306   7.000   2.000
  5.574  35.921 162.960   6.090  35.644 162.210   5.682  35.465 163.004   7.000   2.000
  5.574  35.921 162.960   5.682  35.465 163.004   5.806  35.162 163.595   7.000   2.000
  6.965  39.575 161.071   6.608  40.318 161.460   6.976  40.275 160.797   7.000   2.000
  6.965  39.575 161.071   7.116  39.671 160.421   6.976  40.275 160.797   7.000   2.000
  7.170  37.425 161.099   7.455  38.459 160.667   7.823  37.878 160.450   7.000   2.000
  7.170  37.425 161.099   7.355  36.809 161.027   7.773  37.579 160.724   7.000   2.000
  7.170  37.425 161.099   7.773  37.579 160.724   7.823  37.878 160.450   7.000   2.000
  6.432  36.024 161.850   6.339  35.867 162.254   6.787  36.137 162.080   7.000   2.000
  6.432  36.024 161.850   6.339  35.867 162.254   6.090  35.644 162.210   7.000   2.000
  6.432  36.024 161.850   6.858  36.315 161.648   6.787  36.137 162.080   7.000   2.000
  6.608  40.318 161.547   6.976  40.275 160.797   6.827  41.068 160.753   7.000   2.000
  6.608  40.318 161.547   6.729  41.133 160.912   6.827  41.068 160.753   7.000   2.000
  6.339  35.867 162.340   6.787  36.137 162.080   6.761  35.544 162.239   7.000   2.000
  6.339  35.867 162.340   6.090  35.644 162.210   6.226  34.973 162.513   7.000   2.000
  6.339  35.867 162.340   6.761  35.544 162.239   6.226  34.973 162.513   7.000   2.000
  6.858  36.315 161.734   7.397  36.693 161.547   7.121  35.862 161.273   7.000   2.000
  6.858  36.315 161.734   6.623  35.606 161.734   7.121  35.862 161.273   7.000   2.000
  6.787  36.137 162.167   7.397  36.693 161.547   7.217  35.507 161.792   7.000   2.000
  6.787  36.137 162.167   6.761  35.544 162.239   7.217  35.507 161.792   7.000   2.000
  6.090  35.644 162.297   5.682  35.465 163.004   6.226  34.973 162.513   7.000   2.000
  7.455  38.459 160.753   7.446  39.224 160.306   7.935  38.970 160.075   7.000   2.000
  7.455  38.459 160.753   7.908  38.343 160.768   7.935  38.970 160.075   7.000   2.000
  5.682  35.465 163.090   5.806  35.162 163.595   5.853  34.697 163.191   7.000   2.000
  5.682  35.465 163.090   6.226  34.973 162.513   5.853  34.697 163.191   7.000   2.000
  7.116  39.671 160.508   6.976  40.275 160.797   7.187  40.562 160.277   7.000   2.000
  7.116  39.671 160.508   7.446  39.224 160.306   7.478  40.002 160.003   7.000   2.000
  7.116  39.671 160.508   7.187  40.562 160.277   7.478  40.002 160.003   7.000   2.000
  7.397  36.693 161.633   7.355  36.809 161.027   7.623  37.040 161.374   7.000   2.000
  7.397  36.693 161.633   7.623  37.040 161.374   7.706  36.392 161.388   7.000   2.000
  7.397  36.693 161.633   7.121  35.862 161.273   7.706  36.392 161.388   7.000   2.000
  6.976  40.275 160.883   6.827  41.068 160.753   7.187  40.562 160.277   7.000   2.000
  7.355  36.809 161.114   7.623  37.040 161.374   7.818  37.177 161.056   7.000   2.000
  7.355  36.809 161.114   7.773  37.579 160.724   7.818  37.177 161.056   7.000   2.000
  7.355  36.809 161.114   8.249  37.633 160.393   8.218  36.827 160.840   7.000   2.000
  7.355  36.809 161.114   8.218  36.827 160.840   7.963  35.843 160.926   7.000   2.000
  6.623  35.606 161.821   7.121  35.862 161.273   7.217  35.507 161.792   7.000   2.000
  7.623  37.040 161.460   7.818  37.177 161.056   7.706  36.392 161.388   7.000   2.000
  7.446  39.224 160.393   7.478  40.002 160.003   7.924  39.620 159.960   7.000   2.000
  7.446  39.224 160.393   7.935  38.970 160.075   7.924  39.620 159.960   7.000   2.000
  6.761  35.544 162.326   6.226  34.973 162.513   6.641  34.599 162.412   7.000   2.000
  6.761  35.544 162.326   7.217  35.507 161.792   7.108  34.831 161.980   7.000   2.000
  6.761  35.544 162.326   6.641  34.599 162.412   7.108  34.831 161.980   7.000   2.000
  7.773  37.579 160.811   7.908  38.343 160.768   7.823  37.878 160.450   7.000   2.000
  7.773  37.579 160.811   7.908  38.343 160.768   8.240  37.529 160.768   7.000   2.000
  7.773  37.579 160.811   7.818  37.177 161.056   8.240  37.529 160.768   7.000   2.000
  7.908  38.343 160.854   7.823  37.878 160.450   8.111  38.234 160.349   7.000   2.000
  7.908  38.343 160.854   7.935  38.970 160.075   8.111  38.234 160.349   7.000   2.000
  7.121  35.862 161.359   7.706  36.392 161.388   7.963  35.843 160.926   7.000   2.000
  7.121  35.862 161.359   7.963  35.843 160.926   8.198  35.136 160.753   7.000   2.000
  7.121  35.862 161.359   7.572  34.717 161.503   8.198  35.136 160.753   7.000   2.000
  5.806  35.162 163.682   6.226  34.973 162.513   6.147  34.719 162.903   7.000   2.000
  5.806  35.162 163.682   6.147  34.719 162.903   5.902  34.016 163.826   7.000   2.000
  5.806  35.162 163.682   5.853  34.697 163.191   5.702  34.577 163.768   7.000   2.000
  5.806  35.162 163.682   5.723  34.323 164.331   5.902  34.016 163.826   7.000   2.000
  7.818  37.177 161.143   7.706  36.392 161.388   8.218  36.827 160.840   7.000   2.000
  7.818  37.177 161.143   8.240  37.529 160.768   8.218  36.827 160.840   7.000   2.000
  6.226  34.973 162.600   6.147  34.719 162.903   6.226  34.082 162.600   7.000   2.000
  6.226  34.973 162.600   6.641  34.599 162.412   6.226  34.082 162.600   7.000   2.000
  7.823  37.878 160.537   8.111  38.234 160.349   8.249  37.633 160.393   7.000   2.000
  7.823  37.878 160.537   8.240  37.529 160.768   8.249  37.633 160.393   7.000   2.000
  6.729  41.133 160.999   6.827  41.068 160.753   7.091  41.825 160.724   7.000   2.000
  6.827  41.068 160.840   7.187  40.562 160.277   7.111  41.216 159.989   7.000   2.000
  6.827  41.068 160.840   7.111  41.216 159.989   7.119  41.896 160.306   7.000   2.000
  6.827  41.068 160.840   7.091  41.825 160.724   7.119  41.896 160.306   7.000   2.000
  7.187  40.562 160.364   7.478  40.002 160.003   7.373  40.717 159.758   7.000   2.000
  7.187  40.562 160.364   7.111  41.216 159.989   7.373  40.717 159.758   7.000   2.000
  7.478  40.002 160.090   7.373  40.717 159.758   7.551  40.886 159.412   7.000   2.000
  7.478  40.002 160.090   7.924  39.620 159.960   7.968  40.225 159.960   7.000   2.000
  7.478  40.002 160.090   7.968  40.225 159.960   7.551  40.886 159.412   7.000   2.000
  7.706  36.392 161.475   7.217  35.507 161.792   7.823  35.618 161.532   7.000   2.000
  7.706  36.392 161.475   8.047  35.884 161.388   8.218  36.827 160.840   7.000   2.000
  7.706  36.392 161.475   8.047  35.884 161.388   7.963  35.843 160.926   7.000   2.000
  7.935  38.970 160.162   8.111  38.234 160.349   8.435  38.590 159.945   7.000   2.000
  7.935  38.970 160.162   7.924  39.620 159.960   8.302  39.287 159.715   7.000   2.000
  7.935  38.970 160.162   8.435  38.590 159.945   8.302  39.287 159.715   7.000   2.000
  7.217  35.507 161.879   7.108  34.831 161.980   7.572  34.717 161.503   7.000   2.000
  7.217  35.507 161.879   7.823  35.618 161.532   7.572  34.717 161.503   7.000   2.000
  8.111  38.234 160.436   8.249  37.633 160.393   8.435  38.590 159.945   7.000   2.000
  7.111  41.216 160.075   7.373  40.717 159.758   7.328  41.474 159.484   7.000   2.000
  7.111  41.216 160.075   7.119  41.896 160.306   7.149  42.091 159.527   7.000   2.000
  7.111  41.216 160.075   7.328  41.474 159.484   7.149  42.091 159.527   7.000   2.000
  7.373  40.717 159.844   7.328  41.474 159.484   7.551  40.886 159.412   7.000   2.000
  7.924  39.620 160.046   7.968  40.225 159.960   8.121  39.848 159.628   7.000   2.000
  7.924  39.620 160.046   8.121  39.848 159.628   8.302  39.287 159.715   7.000   2.000
  7.968  40.225 160.046   8.121  39.848 159.628   8.040  40.540 159.296   7.000   2.000
  7.968  40.225 160.046   8.040  40.540 159.296   7.551  40.886 159.412   7.000   2.000
  7.119  41.896 160.393   7.149  42.091 159.527   7.068  42.713 159.469   7.000   2.000
  8.240  37.529 160.854   8.249  37.633 160.393   8.844  37.731 160.393   7.000   2.000
  8.240  37.529 160.854   8.218  36.827 160.840   8.841  37.229 160.652   7.000   2.000
  8.240  37.529 160.854   8.844  37.731 160.393   8.841  37.229 160.652   7.000   2.000
  6.147  34.719 162.989   5.853  34.697 163.191   6.050  34.060 163.191   7.000   2.000
  6.147  34.719 162.989   6.641  34.599 162.412   5.902  34.016 163.826   7.000   2.000
  6.147  34.719 162.989   6.226  34.082 162.600   6.050  34.060 163.191   7.000   2.000
  5.853  34.697 163.278   5.702  34.577 163.768   5.902  34.016 163.826   7.000   2.000
  5.853  34.697 163.278   6.050  34.060 163.191   5.902  34.016 163.826   7.000   2.000
  6.641  34.599 162.499   7.108  34.831 161.980   7.067  34.206 162.080   7.000   2.000
  6.641  34.599 162.499   6.226  34.082 162.600   6.518  33.974 162.210   7.000   2.000
  6.641  34.599 162.499   7.067  34.206 162.080   6.420  33.637 162.831   7.000   2.000
  6.641  34.599 162.499   6.420  33.637 162.831   5.902  34.016 163.826   7.000   2.000
  7.108  34.831 162.066   7.067  34.206 162.080   7.572  34.717 161.503   7.000   2.000
  6.226  34.082 162.686   6.050  34.060 163.191   6.420  33.637 162.831   7.000   2.000
  6.226  34.082 162.686   6.518  33.974 162.210   6.420  33.637 162.831   7.000   2.000
  8.121  39.848 159.715   8.040  40.540 159.296   8.576  40.147 159.440   7.000   2.000
  8.121  39.848 159.715   8.302  39.287 159.715   8.576  40.147 159.440   7.000   2.000
  8.249  37.633 160.479   8.435  38.590 159.945   8.844  37.731 160.393   7.000   2.000
  8.249  37.633 160.479   7.963  35.843 160.926   8.695  36.540 160.753   7.000   2.000
  8.249  37.633 160.479   8.841  37.229 160.652   9.184  36.751 160.378   7.000   2.000
  8.249  37.633 160.479   8.695  36.540 160.753   9.184  36.751 160.378   7.000   2.000
  5.702  34.577 163.855   5.902  34.016 163.826   5.570  33.977 163.985   7.000   2.000
  6.050  34.060 163.278   6.420  33.637 162.831   6.050  33.141 162.989   7.000   2.000
  6.050  34.060 163.278   6.050  33.141 162.989   6.030  33.474 163.826   7.000   2.000
  6.050  34.060 163.278   5.902  34.016 163.826   6.030  33.474 163.826   7.000   2.000
  6.518  33.974 162.297   6.616  33.763 161.864   6.568  33.347 162.153   7.000   2.000
  6.518  33.974 162.297   6.420  33.637 162.831   6.318  33.413 162.441   7.000   2.000
  6.518  33.974 162.297   6.318  33.413 162.441   6.568  33.347 162.153   7.000   2.000
  7.823  35.618 161.619   8.047  35.884 161.388   8.030  35.012 161.518   7.000   2.000
  7.823  35.618 161.619   7.572  34.717 161.503   8.030  35.012 161.518   7.000   2.000
  8.047  35.884 161.475   7.963  35.843 160.926   8.287  35.961 161.099   7.000   2.000
  8.047  35.884 161.475   8.287  35.961 161.099   8.715  35.408 161.374   7.000   2.000
  8.047  35.884 161.475   8.030  35.012 161.518   8.715  35.408 161.374   7.000   2.000
  7.067  34.206 162.167   6.420  33.637 162.831   6.568  33.347 162.153   7.000   2.000
  7.067  34.206 162.167   7.572  34.717 161.503   7.795  34.061 161.604   7.000   2.000
  7.067  34.206 162.167   6.568  33.347 162.153   7.100  33.436 161.633   7.000   2.000
  7.067  34.206 162.167   7.100  33.436 161.633   7.795  34.061 161.604   7.000   2.000
  6.616  33.763 161.951   7.572  34.717 161.503   7.415  33.552 161.258   7.000   2.000
  6.616  33.763 161.951   6.568  33.347 162.153   6.596  32.865 161.879   7.000   2.000
  6.616  33.763 161.951   7.100  33.436 161.633   6.596  32.865 161.879   7.000   2.000
  7.328  41.474 159.570   7.149  42.091 159.527   7.660  41.757 158.820   7.000   2.000
  7.328  41.474 159.570   7.551  40.886 159.412   7.765  41.038 158.993   7.000   2.000
  7.328  41.474 159.570   7.765  41.038 158.993   7.660  41.757 158.820   7.000   2.000
  7.149  42.091 159.614   7.068  42.713 159.469   7.250  42.575 158.892   7.000   2.000
  7.149  42.091 159.614   7.660  41.757 158.820   7.563  42.368 158.575   7.000   2.000
  7.149  42.091 159.614   7.250  42.575 158.892   7.563  42.368 158.575   7.000   2.000
  8.040  40.540 159.383   7.551  40.886 159.412   7.765  41.038 158.993   7.000   2.000
  8.040  40.540 159.383   7.765  41.038 158.993   8.171  41.068 159.224   7.000   2.000
  8.040  40.540 159.383   8.171  41.068 159.224   8.343  40.876 159.022   7.000   2.000
  8.040  40.540 159.383   8.576  40.147 159.440   8.647  40.341 159.109   7.000   2.000
  8.040  40.540 159.383   8.343  40.876 159.022   8.647  40.341 159.109   7.000   2.000
  8.218  36.827 160.926   7.963  35.843 160.926   8.287  35.961 161.099   7.000   2.000
  8.218  36.827 160.926   8.287  35.961 161.099   8.695  36.540 160.753   7.000   2.000
  8.218  36.827 160.926   8.841  37.229 160.652   8.695  36.540 160.753   7.000   2.000
  8.435  38.590 160.032   8.302  39.287 159.715   8.467  39.255 160.032   7.000   2.000
  8.435  38.590 160.032   8.467  39.255 160.032   8.978  38.849 159.960   7.000   2.000
  8.435  38.590 160.032   8.844  37.731 160.393   8.978  38.849 159.960   7.000   2.000
  7.963  35.843 161.013   8.317  35.441 160.854   8.695  36.540 160.753   7.000   2.000
  7.963  35.843 161.013   8.317  35.441 160.854   8.198  35.136 160.753   7.000   2.000
  8.287  35.961 161.186   8.695  36.540 160.753   8.960  35.836 161.042   7.000   2.000
  8.287  35.961 161.186   8.715  35.408 161.374   8.960  35.836 161.042   7.000   2.000
