  6.542 -20.084 104.501   6.974 -19.866 104.386   6.619 -19.613 104.427   4.000   2.000
  5.618 -19.940 105.115   6.053 -19.678 104.835   5.462 -19.608 105.177   4.000   2.000
  5.618 -19.940 105.115   5.333 -19.877 105.402   5.462 -19.608 105.177   4.000   2.000
  6.084 -19.789 104.706   6.053 -19.678 104.835   6.305 -19.335 104.493   4.000   2.000
  6.084 -19.789 104.706   6.619 -19.613 104.427   6.305 -19.335 104.493   4.000   2.000
  7.627 -21.075 104.030   7.978 -21.323 103.953   8.277 -20.979 103.811   4.000   2.000
  7.627 -21.075 104.030   8.277 -20.979 103.811   8.058 -20.515 103.784   4.000   2.000
  7.627 -21.075 104.030   7.594 -20.389 104.092   8.058 -20.515 103.784   4.000   2.000
  8.263 -21.911 104.071   8.793 -22.032 103.717   8.620 -21.567 103.690   4.000   2.000
  8.263 -21.911 104.071   8.197 -21.545 103.835   8.620 -21.567 103.690   4.000   2.000
  7.978 -21.323 103.953   8.435 -21.448 103.916   8.197 -21.545 103.835   4.000   2.000
  7.978 -21.323 103.953   8.435 -21.448 103.916   8.277 -20.979 103.811   4.000   2.000
  8.435 -21.448 103.916   8.197 -21.545 103.835   8.620 -21.567 103.690   4.000   2.000
  8.435 -21.448 103.916   8.620 -21.567 103.690   8.596 -21.045 103.423   4.000   2.000
  8.435 -21.448 103.916   8.277 -20.979 103.811   8.596 -21.045 103.423   4.000   2.000
  8.793 -22.032 103.717   8.620 -21.567 103.690   8.944 -21.745 103.517   4.000   2.000
  8.793 -22.032 103.717   9.011 -22.295 103.474   8.944 -21.745 103.517   4.000   2.000
  8.620 -21.567 103.690   8.944 -21.745 103.517   8.722 -21.440 102.977   4.000   2.000
  8.620 -21.567 103.690   8.596 -21.045 103.423   8.722 -21.440 102.977   4.000   2.000
  8.277 -20.979 103.811   8.058 -20.515 103.784   8.418 -20.684 103.657   4.000   2.000
  8.277 -20.979 103.811   8.596 -21.045 103.423   8.418 -20.684 103.657   4.000   2.000
  7.594 -20.389 104.092   8.058 -20.515 103.784   7.962 -20.101 103.934   4.000   2.000
  7.594 -20.389 104.092   7.139 -20.037 104.260   7.564 -19.741 104.014   4.000   2.000
  7.594 -20.389 104.092   7.564 -19.741 104.014   7.962 -20.101 103.934   4.000   2.000
  8.058 -20.515 103.784   8.418 -20.684 103.657   8.341 -20.419 103.364   4.000   2.000
  8.058 -20.515 103.784   7.962 -20.101 103.934   8.132 -19.964 103.572   4.000   2.000
  8.058 -20.515 103.784   8.341 -20.419 103.364   8.132 -19.964 103.572   4.000   2.000
  7.139 -20.037 104.260   6.974 -19.866 104.386   7.564 -19.741 104.014   4.000   2.000
  6.053 -19.678 104.835   5.462 -19.608 105.177   5.599 -19.309 105.010   4.000   2.000
  6.053 -19.678 104.835   6.305 -19.335 104.493   5.962 -19.027 104.793   4.000   2.000
  6.053 -19.678 104.835   5.599 -19.309 105.010   5.962 -19.027 104.793   4.000   2.000
  6.974 -19.866 104.386   6.619 -19.613 104.427   7.025 -19.325 104.300   4.000   2.000
  6.974 -19.866 104.386   7.564 -19.741 104.014   7.025 -19.325 104.300   4.000   2.000
  6.619 -19.613 104.427   6.305 -19.335 104.493   6.562 -18.983 104.451   4.000   2.000
  6.619 -19.613 104.427   7.025 -19.325 104.300   6.562 -18.983 104.451   4.000   2.000
  4.542 -22.184 106.362   4.399 -22.095 106.916   4.469 -21.634 106.537   4.000   2.000
  4.542 -22.184 106.362   4.835 -21.624 106.137   4.469 -21.634 106.537   4.000   2.000
  4.399 -22.095 106.916   4.469 -21.634 106.537   4.137 -21.640 107.035   4.000   2.000
  4.399 -22.095 106.916   4.099 -21.795 107.163   4.137 -21.640 107.035   4.000   2.000
  4.399 -22.095 106.916   4.099 -21.795 107.163   3.972 -21.970 107.720   4.000   2.000
  4.835 -21.624 106.137   4.469 -21.634 106.537   4.599 -21.327 106.187   4.000   2.000
  4.835 -21.624 106.137   4.599 -21.327 106.187   4.975 -21.279 105.884   4.000   2.000
  4.469 -21.634 106.537   4.599 -21.327 106.187   4.460 -21.215 106.373   4.000   2.000
  4.469 -21.634 106.537   4.137 -21.640 107.035   4.460 -21.215 106.373   4.000   2.000
  4.599 -21.327 106.187   4.975 -21.279 105.884   4.893 -20.780 105.870   4.000   2.000
  4.599 -21.327 106.187   4.893 -20.780 105.870   4.497 -20.797 106.212   4.000   2.000
  4.599 -21.327 106.187   4.460 -21.215 106.373   4.497 -20.797 106.212   4.000   2.000
  4.099 -21.795 107.163   4.137 -21.640 107.035   3.972 -21.970 107.720   4.000   2.000
  4.137 -21.640 107.035   4.460 -21.215 106.373   3.814 -20.750 106.866   4.000   2.000
  5.333 -19.877 105.402   5.462 -19.608 105.177   5.056 -19.403 105.487   4.000   2.000
  5.333 -19.877 105.402   5.012 -20.271 105.727   4.957 -19.911 105.688   4.000   2.000
  5.333 -19.877 105.402   4.957 -19.911 105.688   5.056 -19.403 105.487   4.000   2.000
  4.893 -20.780 105.870   5.012 -20.271 105.727   4.574 -20.193 106.047   4.000   2.000
  4.893 -20.780 105.870   4.497 -20.797 106.212   4.574 -20.193 106.047   4.000   2.000
  5.462 -19.608 105.177   5.599 -19.309 105.010   5.056 -19.403 105.487   4.000   2.000
  6.305 -19.335 104.493   5.962 -19.027 104.793   6.562 -18.983 104.451   4.000   2.000
  7.564 -19.741 104.014   7.025 -19.325 104.300   7.390 -19.251 104.118   4.000   2.000
  7.564 -19.741 104.014   7.962 -20.101 103.934   7.885 -19.446 103.826   4.000   2.000
  7.564 -19.741 104.014   7.390 -19.251 104.118   7.625 -19.196 103.903   4.000   2.000
  7.564 -19.741 104.014   7.625 -19.196 103.903   7.885 -19.446 103.826   4.000   2.000
  5.599 -19.309 105.010   5.962 -19.027 104.793   5.484 -18.964 105.088   4.000   2.000
  5.599 -19.309 105.010   5.056 -19.403 105.487   5.484 -18.964 105.088   4.000   2.000
  7.025 -19.325 104.300   6.562 -18.983 104.451   6.893 -18.698 104.426   4.000   2.000
  7.025 -19.325 104.300   7.390 -19.251 104.118   7.034 -18.670 104.228   4.000   2.000
  7.025 -19.325 104.300   6.893 -18.698 104.426   7.034 -18.670 104.228   4.000   2.000
  5.962 -19.027 104.793   6.562 -18.983 104.451   6.081 -18.494 104.663   4.000   2.000
  5.962 -19.027 104.793   5.484 -18.964 105.088   5.914 -18.263 104.794   4.000   2.000
  5.962 -19.027 104.793   6.081 -18.494 104.663   5.914 -18.263 104.794   4.000   2.000
  9.011 -22.295 103.474   8.944 -21.745 103.517   8.953 -21.828 103.242   4.000   2.000
  9.011 -22.295 103.474   8.953 -21.828 103.242   8.963 -21.923 102.784   4.000   2.000
  8.944 -21.745 103.517   8.953 -21.828 103.242   8.722 -21.440 102.977   4.000   2.000
  8.953 -21.828 103.242   8.722 -21.440 102.977   8.963 -21.923 102.784   4.000   2.000
  8.596 -21.045 103.423   8.418 -20.684 103.657   8.567 -20.715 103.319   4.000   2.000
  8.596 -21.045 103.423   8.722 -21.440 102.977   8.900 -21.180 102.983   4.000   2.000
  8.596 -21.045 103.423   8.567 -20.715 103.319   8.654 -20.863 102.885   4.000   2.000
  8.596 -21.045 103.423   8.654 -20.863 102.885   8.900 -21.180 102.983   4.000   2.000
  8.418 -20.684 103.657   8.567 -20.715 103.319   8.341 -20.419 103.364   4.000   2.000
  8.722 -21.440 102.977   8.900 -21.180 102.983   8.749 -21.291 102.579   4.000   2.000
  8.722 -21.440 102.977   8.963 -21.923 102.784   8.749 -21.291 102.579   4.000   2.000
  8.567 -20.715 103.319   8.341 -20.419 103.364   8.587 -20.231 103.111   4.000   2.000
  8.567 -20.715 103.319   8.654 -20.863 102.885   8.587 -20.231 103.111   4.000   2.000
  7.962 -20.101 103.934   8.132 -19.964 103.572   7.885 -19.446 103.826   4.000   2.000
  8.341 -20.419 103.364   8.132 -19.964 103.572   8.587 -20.231 103.111   4.000   2.000
  5.012 -20.271 105.727   4.957 -19.911 105.688   4.574 -20.193 106.047   4.000   2.000
  4.957 -19.911 105.688   4.574 -20.193 106.047   4.593 -19.690 105.845   4.000   2.000
  4.957 -19.911 105.688   4.593 -19.690 105.845   5.056 -19.403 105.487   4.000   2.000
  4.460 -21.215 106.373   4.497 -20.797 106.212   4.173 -20.918 106.352   4.000   2.000
  4.460 -21.215 106.373   4.173 -20.918 106.352   3.814 -20.750 106.866   4.000   2.000
  4.497 -20.797 106.212   4.173 -20.918 106.352   3.979 -20.214 106.474   4.000   2.000
  4.497 -20.797 106.212   4.574 -20.193 106.047   3.979 -20.214 106.474   4.000   2.000
  4.173 -20.918 106.352   3.810 -20.559 106.357   3.814 -20.750 106.866   4.000   2.000
  4.173 -20.918 106.352   3.810 -20.559 106.357   3.979 -20.214 106.474   4.000   2.000
  4.574 -20.193 106.047   4.042 -20.117 106.122   4.593 -19.690 105.845   4.000   2.000
  4.574 -20.193 106.047   4.042 -20.117 106.122   3.979 -20.214 106.474   4.000   2.000
  3.810 -20.559 106.357   3.979 -20.214 106.474   3.592 -19.991 106.062   4.000   2.000
  3.810 -20.559 106.357   3.680 -20.300 105.680   3.592 -19.991 106.062   4.000   2.000
  4.042 -20.117 106.122   4.593 -19.690 105.845   3.803 -19.679 105.918   4.000   2.000
  4.042 -20.117 106.122   3.979 -20.214 106.474   3.592 -19.991 106.062   4.000   2.000
  4.042 -20.117 106.122   4.477 -19.638 105.639   4.068 -20.088 105.574   4.000   2.000
  4.042 -20.117 106.122   4.068 -20.088 105.574   3.680 -20.300 105.680   4.000   2.000
  4.042 -20.117 106.122   3.803 -19.679 105.918   3.592 -19.991 106.062   4.000   2.000
  4.593 -19.690 105.845   5.056 -19.403 105.487   4.654 -19.172 105.647   4.000   2.000
  4.593 -19.690 105.845   4.477 -19.638 105.639   4.654 -19.172 105.647   4.000   2.000
  4.593 -19.690 105.845   4.477 -19.638 105.639   4.093 -19.363 105.711   4.000   2.000
  4.593 -19.690 105.845   4.093 -19.363 105.711   3.803 -19.679 105.918   4.000   2.000
  5.056 -19.403 105.487   5.484 -18.964 105.088   5.072 -18.878 105.324   4.000   2.000
  5.056 -19.403 105.487   4.654 -19.172 105.647   4.779 -18.877 105.474   4.000   2.000
  5.056 -19.403 105.487   5.072 -18.878 105.324   4.779 -18.877 105.474   4.000   2.000
  6.562 -18.983 104.451   6.893 -18.698 104.426   6.551 -18.589 104.472   4.000   2.000
  6.562 -18.983 104.451   6.551 -18.589 104.472   6.081 -18.494 104.663   4.000   2.000
  7.390 -19.251 104.118   7.625 -19.196 103.903   7.588 -18.491 103.968   4.000   2.000
  7.390 -19.251 104.118   7.034 -18.670 104.228   7.588 -18.491 103.968   4.000   2.000
  6.893 -18.698 104.426   6.551 -18.589 104.472   6.956 -17.983 104.313   4.000   2.000
  6.893 -18.698 104.426   7.034 -18.670 104.228   7.115 -18.193 104.176   4.000   2.000
  6.893 -18.698 104.426   7.115 -18.193 104.176   6.956 -17.983 104.313   4.000   2.000
  7.625 -19.196 103.903   7.885 -19.446 103.826   7.872 -18.839 103.705   4.000   2.000
  7.625 -19.196 103.903   7.872 -18.839 103.705   7.588 -18.491 103.968   4.000   2.000
  6.551 -18.589 104.472   6.081 -18.494 104.663   6.293 -18.109 104.494   4.000   2.000
  6.551 -18.589 104.472   6.293 -18.109 104.494   6.956 -17.983 104.313   4.000   2.000
  5.484 -18.964 105.088   5.914 -18.263 104.794   5.353 -18.507 105.054   4.000   2.000
  5.484 -18.964 105.088   5.072 -18.878 105.324   5.353 -18.507 105.054   4.000   2.000
  6.081 -18.494 104.663   5.914 -18.263 104.794   6.293 -18.109 104.494   4.000   2.000
  8.132 -19.964 103.572   8.102 -19.662 103.514   7.885 -19.446 103.826   4.000   2.000
  8.132 -19.964 103.572   8.102 -19.662 103.514   8.457 -19.648 103.267   4.000   2.000
  8.132 -19.964 103.572   8.587 -20.231 103.111   8.457 -19.648 103.267   4.000   2.000
  8.102 -19.662 103.514   7.885 -19.446 103.826   8.189 -19.107 103.353   4.000   2.000
  8.102 -19.662 103.514   8.457 -19.648 103.267   8.189 -19.107 103.353   4.000   2.000
  7.885 -19.446 103.826   8.189 -19.107 103.353   7.872 -18.839 103.705   4.000   2.000
  4.477 -19.638 105.639   4.068 -20.088 105.574   4.088 -19.971 105.024   4.000   2.000
  4.477 -19.638 105.639   4.654 -19.172 105.647   4.377 -19.082 105.473   4.000   2.000
  4.477 -19.638 105.639   4.377 -19.082 105.473   4.001 -19.307 105.502   4.000   2.000
  4.477 -19.638 105.639   4.093 -19.363 105.711   4.001 -19.307 105.502   4.000   2.000
  7.034 -18.670 104.228   7.588 -18.491 103.968   7.115 -18.193 104.176   4.000   2.000
  4.068 -20.088 105.574   3.680 -20.300 105.680   4.088 -19.971 105.024   4.000   2.000
  5.914 -18.263 104.794   6.293 -18.109 104.494   6.008 -17.890 104.734   4.000   2.000
  5.914 -18.263 104.794   5.353 -18.507 105.054   5.613 -18.127 104.836   4.000   2.000
  5.914 -18.263 104.794   5.613 -18.127 104.836   6.008 -17.890 104.734   4.000   2.000
  6.293 -18.109 104.494   6.956 -17.983 104.313   6.598 -17.679 104.427   4.000   2.000
  6.293 -18.109 104.494   6.008 -17.890 104.734   6.189 -17.687 104.462   4.000   2.000
  6.293 -18.109 104.494   6.189 -17.687 104.462   6.598 -17.679 104.427   4.000   2.000
  8.654 -20.863 102.885   8.587 -20.231 103.111   8.752 -20.335 102.585   4.000   2.000
  8.654 -20.863 102.885   8.900 -21.180 102.983   8.731 -21.078 102.571   4.000   2.000
  8.654 -20.863 102.885   8.752 -20.335 102.585   8.657 -20.564 102.411   4.000   2.000
  8.654 -20.863 102.885   8.731 -21.078 102.571   8.657 -20.564 102.411   4.000   2.000
  8.587 -20.231 103.111   8.457 -19.648 103.267   8.616 -19.657 102.911   4.000   2.000
  8.587 -20.231 103.111   8.616 -19.657 102.911   8.719 -19.835 102.523   4.000   2.000
  8.587 -20.231 103.111   8.752 -20.335 102.585   8.719 -19.835 102.523   4.000   2.000
  8.900 -21.180 102.983   8.749 -21.291 102.579   8.731 -21.078 102.571   4.000   2.000
  8.457 -19.648 103.267   8.189 -19.107 103.353   8.590 -19.273 102.795   4.000   2.000
  8.457 -19.648 103.267   8.616 -19.657 102.911   8.590 -19.273 102.795   4.000   2.000
  8.189 -19.107 103.353   7.872 -18.839 103.705   7.997 -18.304 103.580   4.000   2.000
  8.189 -19.107 103.353   8.590 -19.273 102.795   8.495 -18.658 103.067   4.000   2.000
  8.189 -19.107 103.353   7.997 -18.304 103.580   8.495 -18.658 103.067   4.000   2.000
  7.872 -18.839 103.705   7.588 -18.491 103.968   7.713 -18.435 103.752   4.000   2.000
  7.872 -18.839 103.705   7.713 -18.435 103.752   7.997 -18.304 103.580   4.000   2.000
  8.616 -19.657 102.911   8.590 -19.273 102.795   8.651 -19.435 102.396   4.000   2.000
  8.616 -19.657 102.911   8.719 -19.835 102.523   8.651 -19.435 102.396   4.000   2.000
  8.752 -20.335 102.585   8.657 -20.564 102.411   8.719 -20.088 102.232   4.000   2.000
  8.752 -20.335 102.585   8.719 -19.835 102.523   8.719 -20.088 102.232   4.000   2.000
  8.590 -19.273 102.795   8.495 -18.658 103.067   8.666 -18.619 102.552   4.000   2.000
  8.590 -19.273 102.795   8.666 -18.619 102.552   8.701 -18.790 102.304   4.000   2.000
  8.590 -19.273 102.795   8.651 -19.435 102.396   8.701 -18.790 102.304   4.000   2.000
  7.588 -18.491 103.968   7.115 -18.193 104.176   7.564 -17.918 103.967   4.000   2.000
  7.588 -18.491 103.968   7.713 -18.435 103.752   7.882 -18.288 103.809   4.000   2.000
  7.588 -18.491 103.968   7.882 -18.288 103.809   7.564 -17.918 103.967   4.000   2.000
  7.115 -18.193 104.176   6.956 -17.983 104.313   7.244 -17.603 104.186   4.000   2.000
  7.115 -18.193 104.176   7.564 -17.918 103.967   7.244 -17.603 104.186   4.000   2.000
  7.713 -18.435 103.752   7.882 -18.288 103.809   7.997 -18.304 103.580   4.000   2.000
  6.956 -17.983 104.313   6.598 -17.679 104.427   7.244 -17.603 104.186   4.000   2.000
  4.654 -19.172 105.647   4.779 -18.877 105.474   4.437 -18.786 105.527   4.000   2.000
  4.654 -19.172 105.647   4.377 -19.082 105.473   4.437 -18.786 105.527   4.000   2.000
  5.072 -18.878 105.324   4.779 -18.877 105.474   4.639 -18.553 105.299   4.000   2.000
  5.072 -18.878 105.324   5.353 -18.507 105.054   4.922 -18.183 105.095   4.000   2.000
  5.072 -18.878 105.324   4.922 -18.183 105.095   4.639 -18.553 105.299   4.000   2.000
  4.779 -18.877 105.474   4.437 -18.786 105.527   4.639 -18.553 105.299   4.000   2.000
  4.377 -19.082 105.473   4.437 -18.786 105.527   4.127 -18.715 105.444   4.000   2.000
  4.377 -19.082 105.473   4.001 -19.307 105.502   4.127 -18.715 105.444   4.000   2.000
  4.093 -19.363 105.711   4.001 -19.307 105.502   3.685 -19.391 105.654   4.000   2.000
  4.093 -19.363 105.711   3.803 -19.679 105.918   3.685 -19.391 105.654   4.000   2.000
  5.353 -18.507 105.054   5.613 -18.127 104.836   5.189 -17.814 104.929   4.000   2.000
  5.353 -18.507 105.054   4.922 -18.183 105.095   5.189 -17.814 104.929   4.000   2.000
  4.437 -18.786 105.527   4.127 -18.715 105.444   4.220 -18.315 105.342   4.000   2.000
  4.437 -18.786 105.527   4.639 -18.553 105.299   4.220 -18.315 105.342   4.000   2.000
  4.001 -19.307 105.502   4.127 -18.715 105.444   3.862 -18.738 105.247   4.000   2.000
  4.001 -19.307 105.502   3.685 -19.391 105.654   3.575 -19.341 105.373   4.000   2.000
  4.001 -19.307 105.502   3.862 -18.738 105.247   3.575 -19.341 105.373   4.000   2.000
  3.803 -19.679 105.918   3.685 -19.391 105.654   3.407 -19.855 105.795   4.000   2.000
  3.803 -19.679 105.918   3.592 -19.991 106.062   3.407 -19.855 105.795   4.000   2.000
  4.127 -18.715 105.444   4.220 -18.315 105.342   4.100 -18.293 105.135   4.000   2.000
  4.127 -18.715 105.444   4.100 -18.293 105.135   3.862 -18.738 105.247   4.000   2.000
  3.680 -20.300 105.680   3.592 -19.991 106.062   3.407 -19.855 105.795   4.000   2.000
  3.680 -20.300 105.680   4.088 -19.971 105.024   3.415 -19.737 104.968   4.000   2.000
  3.680 -20.300 105.680   3.407 -19.855 105.795   3.415 -19.737 104.968   4.000   2.000
  3.685 -19.391 105.654   3.407 -19.855 105.795   3.575 -19.341 105.373   4.000   2.000
  5.613 -18.127 104.836   6.008 -17.890 104.734   5.462 -17.442 104.756   4.000   2.000
  5.613 -18.127 104.836   5.189 -17.814 104.929   5.462 -17.442 104.756   4.000   2.000
  6.008 -17.890 104.734   6.189 -17.687 104.462   6.143 -17.356 104.532   4.000   2.000
  6.008 -17.890 104.734   6.143 -17.356 104.532   5.462 -17.442 104.756   4.000   2.000
  6.189 -17.687 104.462   6.598 -17.679 104.427   6.612 -17.423 104.478   4.000   2.000
  6.189 -17.687 104.462   6.143 -17.356 104.532   6.612 -17.423 104.478   4.000   2.000
  6.598 -17.679 104.427   7.244 -17.603 104.186   6.612 -17.423 104.478   4.000   2.000
  7.882 -18.288 103.809   7.997 -18.304 103.580   7.931 -17.597 103.747   4.000   2.000
  7.882 -18.288 103.809   7.564 -17.918 103.967   7.931 -17.597 103.747   4.000   2.000
  7.997 -18.304 103.580   8.495 -18.658 103.067   8.507 -18.227 102.956   4.000   2.000
  7.997 -18.304 103.580   8.238 -17.921 103.414   7.931 -17.597 103.747   4.000   2.000
  7.997 -18.304 103.580   8.238 -17.921 103.414   8.507 -18.227 102.956   4.000   2.000
  8.495 -18.658 103.067   8.507 -18.227 102.956   8.666 -18.619 102.552   4.000   2.000
  7.564 -17.918 103.967   7.244 -17.603 104.186   7.717 -17.442 103.923   4.000   2.000
  7.564 -17.918 103.967   7.931 -17.597 103.747   7.717 -17.442 103.923   4.000   2.000
  7.244 -17.603 104.186   6.612 -17.423 104.478   7.046 -17.134 104.270   4.000   2.000
  7.244 -17.603 104.186   7.046 -17.134 104.270   7.525 -17.185 104.076   4.000   2.000
  7.244 -17.603 104.186   7.717 -17.442 103.923   7.525 -17.185 104.076   4.000   2.000
  6.143 -17.356 104.532   6.612 -17.423 104.478   6.568 -17.032 104.433   4.000   2.000
  6.143 -17.356 104.532   6.568 -17.032 104.433   6.026 -16.635 104.426   4.000   2.000
  6.143 -17.356 104.532   5.462 -17.442 104.756   5.759 -17.040 104.592   4.000   2.000
  6.143 -17.356 104.532   5.759 -17.040 104.592   6.026 -16.635 104.426   4.000   2.000
  6.612 -17.423 104.478   7.046 -17.134 104.270   6.568 -17.032 104.433   4.000   2.000
  8.719 -19.835 102.523   8.651 -19.435 102.396   8.719 -20.088 102.232   4.000   2.000
  8.238 -17.921 103.414   7.931 -17.597 103.747   8.215 -17.196 103.582   4.000   2.000
  8.238 -17.921 103.414   8.507 -18.227 102.956   8.587 -17.679 102.842   4.000   2.000
  8.238 -17.921 103.414   8.587 -17.679 102.842   8.471 -17.527 103.213   4.000   2.000
