 -0.850 -30.424 108.620  -1.349 -30.593 108.550  -0.788 -30.886 108.490   5.000   2.000
 -0.850 -30.424 108.620  -0.284 -30.611 108.520  -0.229 -30.733 109.000   5.000   2.000
 -0.850 -30.424 108.620  -0.788 -30.886 108.490  -0.229 -30.733 109.000   5.000   2.000
 -0.202 -29.685 108.890  -0.189 -30.143 108.870   0.079 -30.061 109.050   5.000   2.000
 -0.189 -30.143 108.880   0.079 -30.061 109.050   0.228 -30.564 109.130   5.000   2.000
 -0.189 -30.143 108.880   0.228 -30.564 109.130  -0.229 -30.733 109.000   5.000   2.000
 -1.349 -30.593 108.570  -1.165 -31.055 108.420  -0.788 -30.886 108.490   5.000   2.000
 -3.886 -30.950 108.200  -3.656 -31.400 108.450  -3.809 -31.420 108.200   5.000   2.000
 -3.886 -30.950 108.200  -3.809 -31.420 108.200  -3.915 -31.602 107.990   5.000   2.000
 -2.319 -30.913 108.630  -1.827 -31.332 108.390  -2.167 -31.413 108.570   5.000   2.000
 -3.267 -31.276 108.400  -3.656 -31.400 108.450  -3.151 -31.683 108.430   5.000   2.000
  3.146 -28.226 108.060   3.386 -28.157 107.740   3.260 -27.937 107.950   5.000   2.000
  3.146 -28.226 108.060   2.680 -28.788 107.940   3.411 -28.374 108.270   5.000   2.000
  3.146 -28.226 108.060   3.260 -27.937 107.950   3.411 -28.374 108.270   5.000   2.000
  2.680 -28.788 107.950   3.411 -28.374 108.270   2.730 -29.026 108.230   5.000   2.000
  0.170  -9.843 100.960   0.355  -9.813 100.700   0.207  -9.371 100.660   5.000   2.000
  0.170  -9.843 100.960  -0.269  -9.562 101.170   0.027  -9.395 100.990   5.000   2.000
  0.170  -9.843 100.960   0.027  -9.395 100.990   0.207  -9.371 100.660   5.000   2.000
  0.925 -10.179 100.670   1.786 -10.711 100.610   1.641 -10.238 100.130   5.000   2.000
  0.925 -10.179 100.670   0.745  -9.715 100.570   1.093 -10.113 100.090   5.000   2.000
  0.925 -10.179 100.670   1.641 -10.238 100.130   1.911  -9.848 100.160   5.000   2.000
  0.925 -10.179 100.670   1.874 -10.790 101.010   2.250 -10.152 100.970   5.000   2.000
  0.925 -10.179 100.670   2.200  -9.753 100.620   1.911  -9.848 100.160   5.000   2.000
  0.355  -9.813 100.710   0.745  -9.715 100.570   0.522  -9.241 100.520   5.000   2.000
  0.355  -9.813 100.710   0.522  -9.241 100.520   0.207  -9.371 100.660   5.000   2.000
  1.852 -11.341 100.750   1.786 -10.711 100.610   2.150 -10.794 100.730   5.000   2.000
  1.852 -11.341 100.750   1.933 -11.359 101.150   2.298 -11.348 100.730   5.000   2.000
  1.852 -11.341 100.750   2.338 -12.134 100.450   2.298 -11.348 100.730   5.000   2.000
  1.212 -10.604 100.130   1.093 -10.113 100.090   1.199 -10.554  99.718   5.000   2.000
  1.212 -10.604 100.130   1.439 -11.530  99.744   1.199 -10.554  99.718   5.000   2.000
  1.786 -10.711 100.630   1.641 -10.238 100.130   1.932 -10.262 100.270   5.000   2.000
  1.786 -10.711 100.630   2.095 -10.281 100.660   2.150 -10.794 100.730   5.000   2.000
  1.786 -10.711 100.630   2.095 -10.281 100.660   1.932 -10.262 100.270   5.000   2.000
 -1.585 -10.023 101.660  -1.226  -9.706 101.540  -1.706  -9.644 101.280   5.000   2.000
 -0.765  -9.734 101.710  -1.226  -9.706 101.540  -0.986  -9.607 102.000   5.000   2.000
 -0.765  -9.734 101.710  -0.478  -9.498 101.530  -0.859  -9.151 101.660   5.000   2.000
 -0.765  -9.734 101.710  -0.986  -9.607 102.000  -0.859  -9.151 101.660   5.000   2.000
 -1.292  -9.836 102.080  -1.226  -9.706 101.540  -0.986  -9.607 102.000   5.000   2.000
 -1.292  -9.836 102.080  -1.691 -10.021 102.200  -1.510  -9.746 102.390   5.000   2.000
 -2.047 -10.662 102.490  -2.079 -10.092 102.370  -1.758  -9.995 102.490   5.000   2.000
 -2.079 -10.092 102.380  -1.691 -10.021 102.200  -1.781  -9.680 102.230   5.000   2.000
 -2.079 -10.092 102.380  -2.164  -9.872 102.420  -1.758  -9.995 102.490   5.000   2.000
 -1.691 -10.021 102.220  -1.510  -9.746 102.390  -1.758  -9.995 102.490   5.000   2.000
 -0.269  -9.562 101.190  -0.478  -9.498 101.530  -0.439  -9.033 101.170   5.000   2.000
 -0.269  -9.562 101.190   0.027  -9.395 100.990  -0.439  -9.033 101.170   5.000   2.000
 -0.478  -9.498 101.540  -0.859  -9.151 101.660  -0.539  -9.108 101.600   5.000   2.000
 -0.478  -9.498 101.540  -0.539  -9.108 101.600  -0.439  -9.033 101.170   5.000   2.000
 -2.300  -9.864 101.800  -2.237  -9.435 101.940  -2.164  -9.872 102.420   5.000   2.000
 -2.300  -9.864 101.800  -2.237  -9.435 101.940  -2.287  -9.176 101.580   5.000   2.000
 -2.300  -9.864 101.800  -1.706  -9.644 101.280  -2.287  -9.176 101.580   5.000   2.000
 -2.237  -9.435 101.950  -2.164  -9.872 102.420  -1.778  -9.239 102.550   5.000   2.000
 -2.237  -9.435 101.950  -2.287  -9.176 101.580  -1.704  -8.557 102.080   5.000   2.000
 -2.237  -9.435 101.950  -1.704  -8.557 102.080  -1.778  -9.239 102.550   5.000   2.000
  0.818 -29.275 109.190   0.877 -29.599 109.360   1.312 -29.506 109.200   5.000   2.000
  0.818 -29.275 109.190   0.877 -29.599 109.360   0.479 -29.939 109.190   5.000   2.000
  0.419 -29.768 108.590  -0.071 -30.201 108.130  -0.010 -30.435 108.090   5.000   2.000
  0.419 -29.768 108.590  -0.010 -30.435 108.090   0.259 -30.461 108.740   5.000   2.000
  0.419 -29.768 108.590   0.479 -29.939 109.190   0.259 -30.461 108.740   5.000   2.000
  0.877 -29.599 109.370   1.312 -29.506 109.200   1.029 -29.807 109.490   5.000   2.000
  0.877 -29.599 109.370   0.479 -29.939 109.190   1.029 -29.807 109.490   5.000   2.000
  1.312 -29.506 109.220   1.727 -29.214 109.440   1.479 -29.562 109.580   5.000   2.000
  1.312 -29.506 109.220   1.479 -29.562 109.580   1.029 -29.807 109.490   5.000   2.000
  1.727 -29.214 109.460   1.479 -29.562 109.580   2.174 -29.342 109.630   5.000   2.000
  1.727 -29.214 109.460   2.276 -28.938 109.490   2.174 -29.342 109.630   5.000   2.000
  1.479 -29.562 109.600   1.029 -29.807 109.490   1.592 -30.041 109.670   5.000   2.000
  1.479 -29.562 109.600   2.174 -29.342 109.630   2.063 -29.859 109.660   5.000   2.000
  1.479 -29.562 109.600   1.592 -30.041 109.670   2.063 -29.859 109.660   5.000   2.000
  2.602 -28.672 109.130   2.650 -29.037 108.650   2.840 -29.281 109.190   5.000   2.000
  2.602 -28.672 109.130   2.276 -28.938 109.490   2.643 -28.848 109.410   5.000   2.000
  2.602 -28.672 109.130   2.643 -28.848 109.410   2.840 -29.281 109.190   5.000   2.000
  3.592 -14.116 104.560   3.973 -14.374 104.740   3.816 -13.866 104.450   5.000   2.000
  3.973 -14.374 104.760   3.816 -13.866 104.450   4.172 -13.804 105.140   5.000   2.000
  3.973 -14.374 104.760   4.310 -14.306 104.980   4.172 -13.804 105.140   5.000   2.000
  3.816 -13.866 104.460   4.310 -14.306 104.980   4.723 -13.693 105.170   5.000   2.000
  3.816 -13.866 104.460   3.314 -13.585 104.120   3.555 -13.484 104.250   5.000   2.000
  3.816 -13.866 104.460   3.555 -13.484 104.250   3.734 -13.418 104.620   5.000   2.000
  3.816 -13.866 104.460   3.734 -13.418 104.620   3.913 -13.364 105.000   5.000   2.000
  3.816 -13.866 104.460   4.172 -13.804 105.140   3.913 -13.364 105.000   5.000   2.000
  4.310 -14.306 105.000   4.692 -14.792 104.730   4.942 -14.025 105.190   5.000   2.000
  4.310 -14.306 105.000   4.581 -14.700 105.170   4.591 -14.380 105.440   5.000   2.000
  4.310 -14.306 105.000   4.591 -14.380 105.440   4.172 -13.804 105.140   5.000   2.000
  4.310 -14.306 105.000   4.942 -14.025 105.190   4.723 -13.693 105.170   5.000   2.000
  2.925 -13.789 104.040   3.314 -13.585 104.120   2.822 -13.396 103.970   5.000   2.000
  4.692 -14.792 104.750   4.860 -15.170 104.700   5.182 -15.047 104.810   5.000   2.000
  4.692 -14.792 104.750   5.182 -15.047 104.810   5.078 -14.689 104.960   5.000   2.000
  4.692 -14.792 104.750   5.078 -14.689 104.960   4.942 -14.025 105.190   5.000   2.000
  3.314 -13.585 104.140   2.822 -13.396 103.970   3.281 -13.068 104.090   5.000   2.000
  3.314 -13.585 104.140   3.555 -13.484 104.250   3.281 -13.068 104.090   5.000   2.000
  5.175 -15.683 104.970   4.840 -15.200 105.040   5.290 -15.476 104.750   5.000   2.000
  4.860 -15.170 104.720   4.840 -15.200 105.040   5.182 -15.047 104.810   5.000   2.000
  4.840 -15.200 105.050   5.182 -15.047 104.810   5.078 -14.689 104.960   5.000   2.000
  4.840 -15.200 105.050   4.581 -14.700 105.170   5.078 -14.689 104.960   5.000   2.000
  3.411 -28.374 108.290   2.730 -29.026 108.230   3.201 -28.658 108.620   5.000   2.000
  2.730 -29.026 108.250   3.201 -28.658 108.620   2.840 -29.281 109.190   5.000   2.000
  2.650 -29.037 108.670   2.264 -29.477 109.060   2.515 -29.773 109.090   5.000   2.000
  2.650 -29.037 108.670   2.515 -29.773 109.090   2.840 -29.281 109.190   5.000   2.000
 -0.284 -30.611 108.540  -0.010 -30.435 108.090   0.259 -30.461 108.740   5.000   2.000
 -0.284 -30.611 108.540   0.259 -30.461 108.740  -0.229 -30.733 109.000   5.000   2.000
  0.079 -30.061 109.070   0.479 -29.939 109.190   0.228 -30.564 109.130   5.000   2.000
 -3.197 -28.633 108.160  -3.275 -29.168 108.000  -3.136 -29.143 107.700   5.000   2.000
 -1.165 -31.055 108.440  -0.788 -30.886 108.490  -0.597 -31.376 108.650   5.000   2.000
 -1.165 -31.055 108.440  -1.827 -31.332 108.390  -1.299 -31.622 108.410   5.000   2.000
 -1.165 -31.055 108.440  -0.597 -31.376 108.650  -1.036 -31.541 108.560   5.000   2.000
 -1.165 -31.055 108.440  -1.036 -31.541 108.560  -1.299 -31.622 108.410   5.000   2.000
 -0.788 -30.886 108.510  -0.597 -31.376 108.650  -0.229 -30.733 109.000   5.000   2.000
 -1.827 -31.332 108.400  -2.167 -31.413 108.570  -2.073 -31.774 108.500   5.000   2.000
 -1.827 -31.332 108.400  -1.299 -31.622 108.410  -1.571 -31.726 108.300   5.000   2.000
 -1.827 -31.332 108.400  -2.073 -31.774 108.500  -1.571 -31.726 108.300   5.000   2.000
 -2.167 -31.413 108.580  -2.611 -31.695 108.450  -2.073 -31.774 108.500   5.000   2.000
 -3.656 -31.400 108.460  -3.809 -31.420 108.200  -3.594 -31.857 108.390   5.000   2.000
 -3.656 -31.400 108.460  -3.151 -31.683 108.430  -3.594 -31.857 108.390   5.000   2.000
 -3.809 -31.420 108.210  -3.915 -31.602 107.990  -3.594 -31.857 108.390   5.000   2.000
 -3.915 -31.602 108.000  -3.594 -31.857 108.390  -3.952 -32.171 108.380   5.000   2.000
 -3.151 -31.683 108.440  -2.611 -31.695 108.450  -2.811 -32.271 108.420   5.000   2.000
 -3.151 -31.683 108.440  -3.594 -31.857 108.390  -3.440 -32.308 108.410   5.000   2.000
 -3.151 -31.683 108.440  -2.811 -32.271 108.420  -3.440 -32.308 108.410   5.000   2.000
 -2.611 -31.695 108.460  -2.073 -31.774 108.500  -2.412 -32.058 108.270   5.000   2.000
 -2.611 -31.695 108.460  -2.412 -32.058 108.270  -2.811 -32.271 108.420   5.000   2.000
 -2.164  -9.872 102.440  -1.758  -9.995 102.490  -1.782  -9.540 102.530   5.000   2.000
 -2.164  -9.872 102.440  -1.782  -9.540 102.530  -1.778  -9.239 102.550   5.000   2.000
 -1.781  -9.680 102.240  -1.510  -9.746 102.390  -1.357  -9.437 102.210   5.000   2.000
 -1.781  -9.680 102.240  -1.782  -9.540 102.530  -1.357  -9.437 102.210   5.000   2.000
 -0.986  -9.607 102.020  -0.859  -9.151 101.660  -1.012  -9.254 102.100   5.000   2.000
 -0.986  -9.607 102.020  -1.510  -9.746 102.390  -1.357  -9.437 102.210   5.000   2.000
 -0.986  -9.607 102.020  -1.357  -9.437 102.210  -1.012  -9.254 102.100   5.000   2.000
  0.745  -9.715 100.580   0.522  -9.241 100.520   0.962  -9.633 100.150   5.000   2.000
  0.745  -9.715 100.580   1.093 -10.113 100.090   0.962  -9.633 100.150   5.000   2.000
 -0.859  -9.151 101.680  -0.539  -9.108 101.600  -0.746  -8.879 101.440   5.000   2.000
 -0.859  -9.151 101.680  -0.746  -8.879 101.440  -1.081  -8.752 101.630   5.000   2.000
 -0.859  -9.151 101.680  -1.012  -9.254 102.100  -1.081  -8.752 101.630   5.000   2.000
 -0.539  -9.108 101.620  -0.746  -8.879 101.440  -0.439  -9.033 101.170   5.000   2.000
 -0.746  -8.879 101.460  -0.439  -9.033 101.170  -0.815  -8.723 101.140   5.000   2.000
 -0.746  -8.879 101.460  -0.815  -8.723 101.140  -1.081  -8.752 101.630   5.000   2.000
 -1.510  -9.746 102.410  -1.758  -9.995 102.490  -1.782  -9.540 102.530   5.000   2.000
 -1.510  -9.746 102.410  -1.782  -9.540 102.530  -1.383  -9.124 102.490   5.000   2.000
 -3.729 -29.827 107.680  -3.215 -30.027 107.600  -3.167 -29.745 107.600   5.000   2.000
 -3.729 -29.827 107.680  -3.167 -29.745 107.600  -3.136 -29.143 107.700   5.000   2.000
 -0.597 -31.376 108.670  -0.229 -30.733 109.000  -0.237 -31.273 108.940   5.000   2.000
 -0.597 -31.376 108.670  -1.036 -31.541 108.560  -0.450 -31.762 108.460   5.000   2.000
 -0.597 -31.376 108.670  -0.237 -31.273 108.940  -0.301 -31.795 109.010   5.000   2.000
 -0.597 -31.376 108.670  -0.450 -31.762 108.460  -0.301 -31.795 109.010   5.000   2.000
  0.479 -29.939 109.210   0.228 -30.564 109.130   0.720 -30.291 109.410   5.000   2.000
  0.479 -29.939 109.210   0.720 -30.291 109.410   1.029 -29.807 109.490   5.000   2.000
  0.259 -30.461 108.760   0.228 -30.564 109.130   0.343 -31.010 108.980   5.000   2.000
  0.259 -30.461 108.760  -0.229 -30.733 109.000   0.343 -31.010 108.980   5.000   2.000
  0.228 -30.564 109.140   0.720 -30.291 109.410   0.407 -30.681 109.380   5.000   2.000
  0.228 -30.564 109.140   0.407 -30.681 109.380   0.343 -31.010 108.980   5.000   2.000
  0.720 -30.291 109.420   1.029 -29.807 109.490   1.167 -30.236 109.490   5.000   2.000
  0.720 -30.291 109.420   1.167 -30.236 109.490   1.271 -30.672 109.680   5.000   2.000
  0.720 -30.291 109.420   0.407 -30.681 109.380   0.740 -30.879 109.440   5.000   2.000
  0.720 -30.291 109.420   0.740 -30.879 109.440   0.967 -30.885 109.930   5.000   2.000
  0.720 -30.291 109.420   1.271 -30.672 109.680   0.967 -30.885 109.930   5.000   2.000
 -0.229 -30.733 109.020  -0.237 -31.273 108.940   0.343 -31.010 108.980   5.000   2.000
  1.029 -29.807 109.510   1.592 -30.041 109.670   1.167 -30.236 109.490   5.000   2.000
 -1.036 -31.541 108.580  -1.299 -31.622 108.410  -1.277 -31.941 107.790   5.000   2.000
 -1.036 -31.541 108.580  -2.073 -31.774 108.500  -1.331 -32.148 108.510   5.000   2.000
 -1.036 -31.541 108.580  -1.277 -31.941 107.790  -0.450 -31.762 108.460   5.000   2.000
 -1.036 -31.541 108.580  -1.331 -32.148 108.510  -0.814 -32.174 108.500   5.000   2.000
 -1.036 -31.541 108.580  -0.814 -32.174 108.500  -0.301 -31.795 109.010   5.000   2.000
 -1.299 -31.622 108.430  -1.571 -31.726 108.300  -1.277 -31.941 107.790   5.000   2.000
 -1.299 -31.622 108.430  -1.347 -32.230 108.210  -0.814 -32.174 108.500   5.000   2.000
 -3.594 -31.857 108.410  -3.952 -32.171 108.380  -3.440 -32.308 108.410   5.000   2.000
 -3.952 -32.171 108.390  -3.440 -32.308 108.410  -3.831 -32.768 108.540   5.000   2.000
 -3.952 -32.171 108.390  -4.136 -32.737 108.430  -3.831 -32.768 108.540   5.000   2.000
 -2.073 -31.774 108.520  -2.412 -32.058 108.270  -1.994 -31.880 108.210   5.000   2.000
 -2.073 -31.774 108.520  -1.994 -31.880 108.210  -1.571 -31.726 108.300   5.000   2.000
 -2.073 -31.774 108.520  -2.258 -32.477 108.170  -1.644 -32.270 108.430   5.000   2.000
 -2.073 -31.774 108.520  -1.644 -32.270 108.430  -1.331 -32.148 108.510   5.000   2.000
 -2.412 -32.058 108.290  -1.994 -31.880 108.210  -2.258 -32.477 108.170   5.000   2.000
 -2.412 -32.058 108.290  -2.811 -32.271 108.420  -2.258 -32.477 108.170   5.000   2.000
 -1.994 -31.880 108.230  -1.571 -31.726 108.300  -1.277 -31.941 107.790   5.000   2.000
 -1.994 -31.880 108.230  -2.258 -32.477 108.170  -1.813 -32.281 108.090   5.000   2.000
 -1.994 -31.880 108.230  -1.813 -32.281 108.090  -1.277 -31.941 107.790   5.000   2.000
 -2.811 -32.271 108.440  -3.440 -32.308 108.410  -2.838 -32.642 108.380   5.000   2.000
 -2.811 -32.271 108.440  -2.838 -32.642 108.380  -2.258 -32.477 108.170   5.000   2.000
  0.027  -9.395 101.010  -0.439  -9.033 101.170  -0.125  -8.946 100.990   5.000   2.000
  0.027  -9.395 101.010   0.207  -9.371 100.660  -0.125  -8.946 100.990   5.000   2.000
  0.522  -9.241 100.540   0.962  -9.633 100.150   0.819  -9.132 100.060   5.000   2.000
  0.522  -9.241 100.540   0.819  -9.132 100.060   0.258  -8.830 100.030   5.000   2.000
  0.522  -9.241 100.540   0.207  -9.371 100.660   0.184  -8.902 100.530   5.000   2.000
  0.522  -9.241 100.540   0.184  -8.902 100.530   0.258  -8.830 100.030   5.000   2.000
  1.093 -10.113 100.110   0.962  -9.633 100.150   1.277  -9.766  99.627   5.000   2.000
  1.093 -10.113 100.110   1.277  -9.766  99.627   1.107 -10.088  99.476   5.000   2.000
  1.093 -10.113 100.110   1.107 -10.088  99.476   1.199 -10.554  99.718   5.000   2.000
  0.962  -9.633 100.170   0.819  -9.132 100.060   0.991  -9.402  99.931   5.000   2.000
  0.962  -9.633 100.170   0.991  -9.402  99.931   1.277  -9.766  99.627   5.000   2.000
 -0.439  -9.033 101.190  -0.815  -8.723 101.140  -0.664  -8.639 100.650   5.000   2.000
 -0.439  -9.033 101.190  -0.125  -8.946 100.990  -0.310  -8.738 100.640   5.000   2.000
 -0.439  -9.033 101.190  -0.310  -8.738 100.640  -0.664  -8.639 100.650   5.000   2.000
  0.819  -9.132 100.080   0.991  -9.402  99.931   0.947  -9.116  99.616   5.000   2.000
  0.819  -9.132 100.080   0.947  -9.116  99.616   0.677  -8.632  99.655   5.000   2.000
  0.819  -9.132 100.080   0.677  -8.632  99.655   0.258  -8.830 100.030   5.000   2.000
  0.819  -9.132 100.080   2.151  -8.869  99.983   1.821  -8.984  99.478   5.000   2.000
 -0.815  -8.723 101.160  -1.344  -8.451 101.480  -1.081  -8.752 101.630   5.000   2.000
 -0.815  -8.723 101.160  -1.344  -8.451 101.480  -1.299  -8.230 100.950   5.000   2.000
 -0.815  -8.723 101.160  -0.664  -8.639 100.650  -1.071  -8.570 100.690   5.000   2.000
 -0.815  -8.723 101.160  -1.071  -8.570 100.690  -1.468  -8.629 100.780   5.000   2.000
  4.581 -14.700 105.180   4.613 -14.550 105.440   5.078 -14.689 104.960   5.000   2.000
  4.581 -14.700 105.180   4.613 -14.550 105.440   4.591 -14.380 105.440   5.000   2.000
  2.822 -13.396 103.990   2.695 -13.273 103.570   3.028 -13.129 103.700   5.000   2.000
  2.822 -13.396 103.990   3.281 -13.068 104.090   3.028 -13.129 103.700   5.000   2.000
  4.613 -14.550 105.450   5.078 -14.689 104.960   4.987 -14.025 105.450   5.000   2.000
  4.613 -14.550 105.450   4.591 -14.380 105.440   4.987 -14.025 105.450   5.000   2.000
  5.078 -14.689 104.970   4.942 -14.025 105.190   4.987 -14.025 105.450   5.000   2.000
  4.591 -14.380 105.460   4.172 -13.804 105.140   4.282 -13.598 105.440   5.000   2.000
  4.591 -14.380 105.460   4.282 -13.598 105.440   4.987 -14.025 105.450   5.000   2.000
  3.555 -13.484 104.270   3.734 -13.418 104.620   3.556 -12.964 104.630   5.000   2.000
  3.555 -13.484 104.270   3.281 -13.068 104.090   3.556 -12.964 104.630   5.000   2.000
  3.734 -13.418 104.630   3.913 -13.364 105.000   3.556 -12.964 104.630   5.000   2.000
  2.695 -13.273 103.590   2.759 -13.236 103.180   2.772 -12.692 103.170   5.000   2.000
  2.695 -13.273 103.590   2.438 -12.885 103.030   2.849 -12.129 103.650   5.000   2.000
  2.695 -13.273 103.590   3.028 -13.129 103.700   2.923 -12.662 103.650   5.000   2.000
  2.695 -13.273 103.590   2.923 -12.662 103.650   2.772 -12.692 103.170   5.000   2.000
  4.172 -13.804 105.160   3.913 -13.364 105.000   4.083 -13.275 105.240   5.000   2.000
  4.172 -13.804 105.160   4.282 -13.598 105.440   4.083 -13.275 105.240   5.000   2.000
  3.913 -13.364 105.020   3.556 -12.964 104.630   3.830 -12.863 105.110   5.000   2.000
  3.913 -13.364 105.020   4.083 -13.275 105.240   3.830 -12.863 105.110   5.000   2.000
  4.282 -13.598 105.450   4.723 -13.693 105.170   4.987 -14.025 105.450   5.000   2.000
  4.282 -13.598 105.450   4.723 -13.693 105.170   4.794 -13.566 105.440   5.000   2.000
  4.282 -13.598 105.450   4.083 -13.275 105.240   4.285 -13.157 105.380   5.000   2.000
  4.282 -13.598 105.450   4.794 -13.566 105.440   4.457 -13.051 105.420   5.000   2.000
  4.282 -13.598 105.450   4.285 -13.157 105.380   4.457 -13.051 105.420   5.000   2.000
  4.942 -14.025 105.210   4.723 -13.693 105.170   4.987 -14.025 105.450   5.000   2.000
  2.759 -13.236 103.200   2.755 -13.106 102.540   2.752 -12.720 102.740   5.000   2.000
  2.759 -13.236 103.200   2.772 -12.692 103.170   2.752 -12.720 102.740   5.000   2.000
  3.281 -13.068 104.110   3.556 -12.964 104.630   3.082 -12.592 103.990   5.000   2.000
  3.281 -13.068 104.110   3.028 -13.129 103.700   3.082 -12.592 103.990   5.000   2.000
  3.556 -12.964 104.640   3.830 -12.863 105.110   3.588 -12.278 105.160   5.000   2.000
