 -3.859 -47.364  57.344  -3.922 -46.615  57.684  -3.434 -46.715  57.291   1.000   1.000
 -4.988 -47.584  57.381  -4.644 -48.243  57.721  -4.768 -47.644  57.909   1.000   1.000
 -4.988 -47.584  57.381  -5.133 -47.058  57.613  -4.768 -47.644  57.909   1.000   1.000
 -4.988 -47.584  57.381  -5.133 -47.058  57.613  -5.212 -46.909  57.402   1.000   1.000
 -5.122 -47.165  56.455  -5.062 -46.740  56.465  -5.179 -46.780  56.853   1.000   1.000
 -5.062 -46.740  56.465  -5.037 -46.556  55.999  -5.071 -46.175  56.257   1.000   1.000
 -5.062 -46.740  56.465  -5.179 -46.780  56.853  -5.762 -45.899  56.384   1.000   1.000
 -5.062 -46.740  56.465  -5.071 -46.175  56.257  -4.637 -46.288  56.828   1.000   1.000
 -5.037 -46.556  55.999  -5.071 -46.175  56.257  -5.762 -45.899  56.384   1.000   1.000
 -5.179 -46.780  56.853  -5.762 -45.899  56.384  -5.398 -45.912  56.834   1.000   1.000
 -5.179 -46.780  56.853  -5.398 -45.912  56.834  -5.429 -46.124  57.504   1.000   1.000
 -5.179 -46.780  56.853  -5.429 -46.124  57.504  -5.212 -46.909  57.402   1.000   1.000
 -5.071 -46.175  56.257  -4.637 -46.288  56.828  -5.049 -45.165  56.925   1.000   1.000
 -5.071 -46.175  56.257  -5.762 -45.899  56.384  -5.049 -45.165  56.925   1.000   1.000
 -4.637 -46.288  56.828  -5.049 -45.165  56.925  -4.361 -46.294  56.915   1.000   1.000
 -4.637 -46.288  56.828  -4.361 -46.294  56.915  -5.429 -46.124  57.504   1.000   1.000
 -4.644 -48.243  57.721  -4.768 -47.644  57.909  -4.777 -47.705  58.388   1.000   1.000
 -5.398 -45.912  56.834  -5.049 -45.165  56.925  -5.438 -45.645  57.213   1.000   1.000
 -5.398 -45.912  56.834  -5.429 -46.124  57.504  -5.438 -45.645  57.213   1.000   1.000
 -5.133 -47.058  57.613  -4.768 -47.644  57.909  -5.003 -47.056  58.077   1.000   1.000
 -5.133 -47.058  57.613  -5.212 -46.909  57.402  -5.183 -46.787  57.992   1.000   1.000
 -5.133 -47.058  57.613  -5.003 -47.056  58.077  -5.183 -46.787  57.992   1.000   1.000
 -5.049 -45.165  56.925  -5.438 -45.645  57.213  -5.548 -44.892  57.674   1.000   1.000
 -4.240 -46.935  58.110  -4.353 -46.702  58.527  -3.951 -46.232  58.140   1.000   1.000
 -4.240 -46.935  58.110  -3.951 -46.232  58.140  -3.922 -46.615  57.684   1.000   1.000
 -4.768 -47.644  57.909  -4.777 -47.705  58.388  -5.003 -47.056  58.077   1.000   1.000
 -4.353 -46.702  58.527  -4.251 -46.209  58.837  -3.951 -46.232  58.140   1.000   1.000
 -4.353 -46.702  58.527  -4.251 -46.209  58.837  -4.849 -46.324  59.030   1.000   1.000
 -4.353 -46.702  58.527  -4.751 -46.866  58.716  -4.849 -46.324  59.030   1.000   1.000
 -3.567 -47.501  57.170  -3.377 -47.457  56.764  -3.434 -46.715  57.291   1.000   1.000
 -4.777 -47.705  58.388  -4.751 -46.866  58.716  -5.180 -46.898  58.559   1.000   1.000
 -4.777 -47.705  58.388  -5.003 -47.056  58.077  -5.180 -46.898  58.559   1.000   1.000
 -4.361 -46.294  56.915  -5.429 -46.124  57.504  -3.951 -46.232  58.140   1.000   1.000
 -4.361 -46.294  56.915  -3.951 -46.232  58.140  -3.230 -45.484  57.724   1.000   1.000
 -4.251 -46.209  58.837  -3.951 -46.232  58.140  -3.935 -45.848  58.399   1.000   1.000
 -4.251 -46.209  58.837  -3.935 -45.848  58.399  -4.061 -45.606  58.986   1.000   1.000
 -4.251 -46.209  58.837  -4.849 -46.324  59.030  -4.453 -45.694  59.557   1.000   1.000
 -4.251 -46.209  58.837  -4.061 -45.606  58.986  -4.453 -45.694  59.557   1.000   1.000
 -4.251 -46.209  58.837  -4.824 -45.667  59.192  -5.289 -46.181  58.786   1.000   1.000
 -5.429 -46.124  57.504  -5.438 -45.645  57.213  -5.601 -45.410  57.683   1.000   1.000
 -5.429 -46.124  57.504  -5.212 -46.909  57.402  -5.183 -46.787  57.992   1.000   1.000
 -5.429 -46.124  57.504  -5.601 -45.410  57.683  -5.368 -46.210  58.153   1.000   1.000
 -5.429 -46.124  57.504  -5.368 -46.210  58.153  -5.183 -46.787  57.992   1.000   1.000
 -5.438 -45.645  57.213  -5.601 -45.410  57.683  -5.548 -44.892  57.674   1.000   1.000
 -3.951 -46.232  58.140  -3.922 -46.615  57.684  -3.352 -46.088  57.530   1.000   1.000
 -3.951 -46.232  58.140  -3.935 -45.848  58.399  -3.484 -45.555  58.370   1.000   1.000
 -3.951 -46.232  58.140  -3.484 -45.555  58.370  -3.352 -46.088  57.530   1.000   1.000
 -5.601 -45.410  57.683  -5.548 -44.892  57.674  -5.722 -45.470  58.246   1.000   1.000
 -5.601 -45.410  57.683  -5.368 -46.210  58.153  -5.722 -45.470  58.246   1.000   1.000
 -5.548 -44.892  57.674  -5.866 -44.676  57.994  -5.740 -44.283  58.103   1.000   1.000
 -5.548 -44.892  57.674  -5.866 -44.676  57.994  -5.722 -45.470  58.246   1.000   1.000
 -5.548 -44.892  57.674  -5.740 -44.283  58.103  -4.580 -44.836  58.792   1.000   1.000
 -4.751 -46.866  58.716  -4.849 -46.324  59.030  -5.180 -46.898  58.559   1.000   1.000
 -5.866 -44.676  57.994  -5.740 -44.283  58.103  -5.897 -44.664  58.390   1.000   1.000
 -5.866 -44.676  57.994  -5.722 -45.470  58.246  -5.897 -44.664  58.390   1.000   1.000
 -5.740 -44.283  58.103  -5.785 -44.236  58.235  -5.897 -44.664  58.390   1.000   1.000
 -5.740 -44.283  58.103  -5.785 -44.236  58.235  -5.410 -43.578  58.617   1.000   1.000
 -5.740 -44.283  58.103  -4.580 -44.836  58.792  -5.410 -43.578  58.617   1.000   1.000
 -5.785 -44.236  58.235  -5.897 -44.664  58.390  -6.087 -44.164  58.568   1.000   1.000
 -5.785 -44.236  58.235  -6.087 -44.164  58.568  -5.410 -43.578  58.617   1.000   1.000
 -3.922 -46.615  57.684  -3.434 -46.715  57.291  -3.352 -46.088  57.530   1.000   1.000
 -3.935 -45.848  58.399  -4.061 -45.606  58.986  -3.495 -45.335  58.783   1.000   1.000
 -3.935 -45.848  58.399  -3.484 -45.555  58.370  -3.495 -45.335  58.783   1.000   1.000
 -5.003 -47.056  58.077  -5.183 -46.787  57.992  -5.180 -46.898  58.559   1.000   1.000
 -4.849 -46.324  59.030  -4.453 -45.694  59.557  -5.016 -45.803  59.503   1.000   1.000
 -4.849 -46.324  59.030  -5.180 -46.898  58.559  -5.289 -46.181  58.786   1.000   1.000
 -4.849 -46.324  59.030  -5.016 -45.803  59.503  -5.289 -46.181  58.786   1.000   1.000
 -4.061 -45.606  58.986  -4.453 -45.694  59.557  -4.331 -45.100  59.739   1.000   1.000
 -4.061 -45.606  58.986  -3.770 -44.914  59.737  -3.464 -45.083  59.265   1.000   1.000
 -4.061 -45.606  58.986  -3.770 -44.914  59.737  -4.331 -45.100  59.739   1.000   1.000
 -4.061 -45.606  58.986  -3.495 -45.335  58.783  -3.464 -45.083  59.265   1.000   1.000
 -4.061 -45.606  58.986  -4.120 -45.025  58.617  -4.312 -45.287  59.086   1.000   1.000
 -4.453 -45.694  59.557  -4.312 -45.287  59.086  -4.824 -45.667  59.192   1.000   1.000
 -4.453 -45.694  59.557  -4.331 -45.100  59.739  -4.838 -45.089  59.717   1.000   1.000
 -4.453 -45.694  59.557  -4.838 -45.089  59.717  -5.016 -45.803  59.503   1.000   1.000
 -5.368 -46.210  58.153  -5.722 -45.470  58.246  -5.289 -46.181  58.786   1.000   1.000
 -5.368 -46.210  58.153  -5.183 -46.787  57.992  -5.180 -46.898  58.559   1.000   1.000
 -5.368 -46.210  58.153  -5.180 -46.898  58.559  -5.289 -46.181  58.786   1.000   1.000
 -3.770 -44.914  59.737  -3.464 -45.083  59.265  -3.101 -44.652  59.533   1.000   1.000
 -3.770 -44.914  59.737  -4.331 -45.100  59.739  -4.112 -44.432  59.991   1.000   1.000
 -3.770 -44.914  59.737  -3.101 -44.652  59.533  -3.486 -44.438  59.904   1.000   1.000
 -3.770 -44.914  59.737  -4.112 -44.432  59.991  -3.486 -44.438  59.904   1.000   1.000
 -5.722 -45.470  58.246  -5.897 -44.664  58.390  -5.878 -44.787  58.900   1.000   1.000
 -5.722 -45.470  58.246  -5.430 -45.548  58.921  -5.878 -44.787  58.900   1.000   1.000
 -5.722 -45.470  58.246  -5.430 -45.548  58.921  -5.289 -46.181  58.786   1.000   1.000
 -5.897 -44.664  58.390  -6.087 -44.164  58.568  -5.878 -44.787  58.900   1.000   1.000
 -6.087 -44.164  58.568  -5.410 -43.578  58.617  -6.321 -43.851  58.864   1.000   1.000
 -6.087 -44.164  58.568  -6.321 -43.851  58.864  -6.079 -44.349  59.081   1.000   1.000
 -6.087 -44.164  58.568  -5.878 -44.787  58.900  -6.079 -44.349  59.081   1.000   1.000
 -3.484 -45.555  58.370  -3.495 -45.335  58.783  -3.115 -45.044  58.430   1.000   1.000
 -3.484 -45.555  58.370  -3.115 -45.044  58.430  -3.230 -45.484  57.724   1.000   1.000
 -3.484 -45.555  58.370  -3.352 -46.088  57.530  -3.230 -45.484  57.724   1.000   1.000
 -3.495 -45.335  58.783  -3.464 -45.083  59.265  -3.115 -45.044  58.430   1.000   1.000
 -4.120 -45.025  58.617  -4.312 -45.287  59.086  -4.580 -44.836  58.792   1.000   1.000
 -4.312 -45.287  59.086  -4.695 -45.138  58.772  -4.824 -45.667  59.192   1.000   1.000
 -4.312 -45.287  59.086  -4.695 -45.138  58.772  -4.580 -44.836  58.792   1.000   1.000
 -4.695 -45.138  58.772  -4.824 -45.667  59.192  -4.838 -45.089  59.717   1.000   1.000
 -4.695 -45.138  58.772  -4.580 -44.836  58.792  -4.838 -45.089  59.717   1.000   1.000
 -4.824 -45.667  59.192  -5.430 -45.548  58.921  -5.016 -45.803  59.503   1.000   1.000
 -4.824 -45.667  59.192  -5.430 -45.548  58.921  -5.289 -46.181  58.786   1.000   1.000
 -4.580 -44.836  58.792  -4.838 -45.089  59.717  -4.112 -44.432  59.991   1.000   1.000
 -3.464 -45.083  59.265  -3.101 -44.652  59.533  -2.651 -44.643  58.996   1.000   1.000
 -3.464 -45.083  59.265  -2.651 -44.643  58.996  -3.115 -45.044  58.430   1.000   1.000
 -5.430 -45.548  58.921  -5.628 -45.018  59.130  -5.878 -44.787  58.900   1.000   1.000
 -5.430 -45.548  58.921  -5.628 -45.018  59.130  -5.252 -45.443  59.561   1.000   1.000
 -5.430 -45.548  58.921  -5.016 -45.803  59.503  -5.252 -45.443  59.561   1.000   1.000
 -5.410 -43.578  58.617  -6.321 -43.851  58.864  -6.310 -43.776  59.352   1.000   1.000
 -6.321 -43.851  58.864  -6.079 -44.349  59.081  -6.310 -43.776  59.352   1.000   1.000
 -4.331 -45.100  59.739  -4.838 -45.089  59.717  -4.802 -44.233  60.204   1.000   1.000
 -4.331 -45.100  59.739  -4.112 -44.432  59.991  -4.802 -44.233  60.204   1.000   1.000
 -4.838 -45.089  59.717  -5.016 -45.803  59.503  -5.252 -45.443  59.561   1.000   1.000
 -4.838 -45.089  59.717  -4.802 -44.233  60.204  -5.408 -44.906  59.824   1.000   1.000
 -4.838 -45.089  59.717  -5.408 -44.906  59.824  -5.252 -45.443  59.561   1.000   1.000
 -3.101 -44.652  59.533  -2.651 -44.643  58.996  -2.645 -44.435  59.326   1.000   1.000
 -3.101 -44.652  59.533  -3.486 -44.438  59.904  -2.847 -44.251  59.926   1.000   1.000
 -3.101 -44.652  59.533  -2.847 -44.251  59.926  -2.645 -44.435  59.326   1.000   1.000
 -2.651 -44.643  58.996  -2.645 -44.435  59.326  -2.243 -44.581  58.851   1.000   1.000
 -2.651 -44.643  58.996  -3.115 -45.044  58.430  -2.670 -44.835  58.569   1.000   1.000
 -2.651 -44.643  58.996  -2.670 -44.835  58.569  -2.243 -44.581  58.851   1.000   1.000
 -5.628 -45.018  59.130  -5.878 -44.787  58.900  -5.733 -44.536  59.531   1.000   1.000
 -5.628 -45.018  59.130  -5.733 -44.536  59.531  -5.408 -44.906  59.824   1.000   1.000
 -5.628 -45.018  59.130  -5.408 -44.906  59.824  -5.252 -45.443  59.561   1.000   1.000
 -4.112 -44.432  59.991  -3.486 -44.438  59.904  -3.429 -43.827  60.331   1.000   1.000
 -4.112 -44.432  59.991  -4.802 -44.233  60.204  -4.715 -43.842  60.350   1.000   1.000
 -4.112 -44.432  59.991  -3.429 -43.827  60.331  -4.118 -43.676  60.284   1.000   1.000
 -4.112 -44.432  59.991  -4.118 -43.676  60.284  -4.715 -43.842  60.350   1.000   1.000
 -3.486 -44.438  59.904  -2.847 -44.251  59.926  -2.871 -44.126  60.414   1.000   1.000
 -3.486 -44.438  59.904  -3.429 -43.827  60.331  -2.871 -44.126  60.414   1.000   1.000
 -4.802 -44.233  60.204  -4.715 -43.842  60.350  -5.016 -43.894  60.433   1.000   1.000
 -4.802 -44.233  60.204  -5.016 -43.894  60.433  -5.476 -44.472  59.987   1.000   1.000
 -4.802 -44.233  60.204  -5.408 -44.906  59.824  -5.476 -44.472  59.987   1.000   1.000
 -5.878 -44.787  58.900  -5.733 -44.536  59.531  -6.079 -44.349  59.081   1.000   1.000
 -2.847 -44.251  59.926  -2.645 -44.435  59.326  -2.178 -44.127  59.377   1.000   1.000
 -2.847 -44.251  59.926  -2.871 -44.126  60.414  -2.723 -43.681  60.296   1.000   1.000
 -2.847 -44.251  59.926  -2.723 -43.681  60.296  -2.084 -43.723  60.024   1.000   1.000
 -2.847 -44.251  59.926  -2.084 -43.723  60.024  -2.178 -44.127  59.377   1.000   1.000
 -5.733 -44.536  59.531  -6.079 -44.349  59.081  -5.972 -44.245  59.830   1.000   1.000
 -5.733 -44.536  59.531  -5.408 -44.906  59.824  -5.476 -44.472  59.987   1.000   1.000
 -5.733 -44.536  59.531  -5.476 -44.472  59.987  -5.972 -44.245  59.830   1.000   1.000
 -3.429 -43.827  60.331  -2.871 -44.126  60.414  -3.307 -43.674  60.513   1.000   1.000
 -3.429 -43.827  60.331  -4.118 -43.676  60.284  -3.602 -43.181  60.470   1.000   1.000
 -3.429 -43.827  60.331  -3.307 -43.674  60.513  -3.602 -43.181  60.470   1.000   1.000
 -2.645 -44.435  59.326  -2.243 -44.581  58.851  -2.178 -44.127  59.377   1.000   1.000
 -2.871 -44.126  60.414  -3.307 -43.674  60.513  -2.714 -43.791  60.511   1.000   1.000
 -2.871 -44.126  60.414  -2.723 -43.681  60.296  -2.714 -43.791  60.511   1.000   1.000
 -4.118 -43.676  60.284  -4.715 -43.842  60.350  -4.242 -43.058  60.501   1.000   1.000
 -4.118 -43.676  60.284  -3.602 -43.181  60.470  -4.242 -43.058  60.501   1.000   1.000
 -3.307 -43.674  60.513  -2.714 -43.791  60.511  -3.207 -43.210  60.689   1.000   1.000
 -3.307 -43.674  60.513  -3.602 -43.181  60.470  -3.207 -43.210  60.689   1.000   1.000
 -4.715 -43.842  60.350  -5.016 -43.894  60.433  -4.720 -43.031  60.661   1.000   1.000
 -4.715 -43.842  60.350  -4.242 -43.058  60.501  -4.720 -43.031  60.661   1.000   1.000
 -2.723 -43.681  60.296  -2.714 -43.791  60.511  -2.295 -43.474  60.726   1.000   1.000
 -2.723 -43.681  60.296  -2.084 -43.723  60.024  -1.981 -43.200  60.467   1.000   1.000
 -2.723 -43.681  60.296  -2.295 -43.474  60.726  -1.981 -43.200  60.467   1.000   1.000
 -2.714 -43.791  60.511  -3.207 -43.210  60.689  -2.593 -43.097  60.975   1.000   1.000
 -2.714 -43.791  60.511  -2.295 -43.474  60.726  -2.593 -43.097  60.975   1.000   1.000
 -5.016 -43.894  60.433  -5.476 -44.472  59.987  -5.596 -43.706  60.560   1.000   1.000
 -5.016 -43.894  60.433  -5.596 -43.706  60.560  -5.569 -43.128  60.950   1.000   1.000
 -5.016 -43.894  60.433  -4.720 -43.031  60.661  -5.569 -43.128  60.950   1.000   1.000
 -3.602 -43.181  60.470  -3.207 -43.210  60.689  -3.313 -42.498  60.777   1.000   1.000
 -3.602 -43.181  60.470  -4.242 -43.058  60.501  -4.016 -42.443  60.619   1.000   1.000
 -3.602 -43.181  60.470  -3.313 -42.498  60.777  -4.016 -42.443  60.619   1.000   1.000
 -3.207 -43.210  60.689  -2.593 -43.097  60.975  -3.313 -42.498  60.777   1.000   1.000
 -4.242 -43.058  60.501  -4.720 -43.031  60.661  -4.016 -42.443  60.619   1.000   1.000
 -6.079 -44.349  59.081  -6.310 -43.776  59.352  -5.972 -44.245  59.830   1.000   1.000
 -6.310 -43.776  59.352  -5.972 -44.245  59.830  -6.178 -43.706  60.144   1.000   1.000
 -6.310 -43.776  59.352  -6.178 -43.706  60.144  -6.498 -43.088  60.169   1.000   1.000
 -3.115 -45.044  58.430  -2.670 -44.835  58.569  -2.888 -45.028  58.011   1.000   1.000
 -3.115 -45.044  58.430  -3.230 -45.484  57.724  -2.888 -45.028  58.011   1.000   1.000
 -3.352 -46.088  57.530  -3.230 -45.484  57.724  -2.982 -45.403  57.696   1.000   1.000
 -5.476 -44.472  59.987  -5.972 -44.245  59.830  -6.012 -43.775  60.422   1.000   1.000
 -5.476 -44.472  59.987  -5.596 -43.706  60.560  -6.012 -43.775  60.422   1.000   1.000
 -5.972 -44.245  59.830  -6.012 -43.775  60.422  -6.178 -43.706  60.144   1.000   1.000
 -3.230 -45.484  57.724  -2.982 -45.403  57.696  -2.888 -45.028  58.011   1.000   1.000
 -5.596 -43.706  60.560  -6.012 -43.775  60.422  -6.304 -43.134  60.881   1.000   1.000
 -5.596 -43.706  60.560  -5.569 -43.128  60.950  -6.304 -43.134  60.881   1.000   1.000
 -6.012 -43.775  60.422  -6.178 -43.706  60.144  -6.304 -43.134  60.881   1.000   1.000
 -6.178 -43.706  60.144  -6.304 -43.134  60.881  -6.498 -43.088  60.169   1.000   1.000
 -2.295 -43.474  60.726  -1.981 -43.200  60.467  -2.036 -43.164  60.956   1.000   1.000
 -2.295 -43.474  60.726  -2.593 -43.097  60.975  -2.036 -43.164  60.956   1.000   1.000
 -1.981 -43.200  60.467  -2.036 -43.164  60.956  -1.615 -42.908  61.057   1.000   1.000
 -4.720 -43.031  60.661  -4.016 -42.443  60.619  -4.890 -42.437  60.897   1.000   1.000
 -4.720 -43.031  60.661  -5.569 -43.128  60.950  -5.429 -42.568  61.138   1.000   1.000
 -4.720 -43.031  60.661  -4.890 -42.437  60.897  -5.429 -42.568  61.138   1.000   1.000
 -2.593 -43.097  60.975  -3.313 -42.498  60.777  -2.668 -42.360  61.168   1.000   1.000
 -2.593 -43.097  60.975  -2.036 -43.164  60.956  -2.022 -42.685  61.195   1.000   1.000
 -2.593 -43.097  60.975  -2.668 -42.360  61.168  -2.022 -42.685  61.195   1.000   1.000
 -3.313 -42.498  60.777  -4.016 -42.443  60.619  -3.567 -42.293  60.573   1.000   1.000
 -3.313 -42.498  60.777  -3.567 -42.293  60.573  -3.560 -41.577  60.880   1.000   1.000
 -3.313 -42.498  60.777  -2.668 -42.360  61.168  -2.832 -41.848  61.252   1.000   1.000
 -3.313 -42.498  60.777  -2.832 -41.848  61.252  -3.560 -41.577  60.880   1.000   1.000
 -4.016 -42.443  60.619  -4.890 -42.437  60.897  -4.396 -41.859  60.842   1.000   1.000
 -4.016 -42.443  60.619  -3.567 -42.293  60.573  -4.070 -41.620  60.453   1.000   1.000
 -4.016 -42.443  60.619  -4.396 -41.859  60.842  -4.070 -41.620  60.453   1.000   1.000
 -2.036 -43.164  60.956  -1.615 -42.908  61.057  -2.022 -42.685  61.195   1.000   1.000
 -5.569 -43.128  60.950  -6.304 -43.134  60.881  -6.293 -42.412  61.499   1.000   1.000
 -5.569 -43.128  60.950  -5.429 -42.568  61.138  -6.293 -42.412  61.499   1.000   1.000
 -4.890 -42.437  60.897  -4.396 -41.859  60.842  -5.046 -41.822  61.105   1.000   1.000
 -4.890 -42.437  60.897  -5.429 -42.568  61.138  -5.046 -41.822  61.105   1.000   1.000
 -6.304 -43.134  60.881  -6.498 -43.088  60.169  -6.541 -42.753  60.949   1.000   1.000
 -6.304 -43.134  60.881  -6.541 -42.753  60.949  -6.293 -42.412  61.499   1.000   1.000
 -1.615 -42.908  61.057  -2.022 -42.685  61.195  -1.672 -42.713  61.227   1.000   1.000
 -3.567 -42.293  60.573  -4.070 -41.620  60.453  -3.580 -41.517  60.720   1.000   1.000
 -3.567 -42.293  60.573  -3.560 -41.577  60.880  -3.580 -41.517  60.720   1.000   1.000
 -2.668 -42.360  61.168  -2.022 -42.685  61.195  -2.352 -41.953  61.341   1.000   1.000
 -2.668 -42.360  61.168  -2.832 -41.848  61.252  -2.352 -41.953  61.341   1.000   1.000
 -2.022 -42.685  61.195  -1.672 -42.713  61.227  -1.998 -42.412  61.635   1.000   1.000
 -2.022 -42.685  61.195  -1.998 -42.412  61.635  -2.352 -41.953  61.341   1.000   1.000
 -4.396 -41.859  60.842  -4.070 -41.620  60.453  -4.164 -41.135  60.956   1.000   1.000
 -4.396 -41.859  60.842  -5.046 -41.822  61.105  -4.853 -41.071  61.091   1.000   1.000
 -4.396 -41.859  60.842  -4.164 -41.135  60.956  -4.853 -41.071  61.091   1.000   1.000
 -2.832 -41.848  61.252  -2.352 -41.953  61.341  -2.777 -41.080  61.297   1.000   1.000
 -2.832 -41.848  61.252  -3.560 -41.577  60.880  -3.409 -41.124  60.984   1.000   1.000
 -2.832 -41.848  61.252  -3.409 -41.124  60.984  -2.777 -41.080  61.297   1.000   1.000
 -1.998 -42.412  61.635  -2.352 -41.953  61.341  -2.044 -41.827  61.837   1.000   1.000
 -2.352 -41.953  61.341  -2.777 -41.080  61.297  -2.542 -40.925  61.684   1.000   1.000
 -2.352 -41.953  61.341  -2.044 -41.827  61.837  -2.542 -40.925  61.684   1.000   1.000
 -4.070 -41.620  60.453  -3.580 -41.517  60.720  -4.164 -41.135  60.956   1.000   1.000
 -3.560 -41.577  60.880  -3.580 -41.517  60.720  -3.409 -41.124  60.984   1.000   1.000
 -3.580 -41.517  60.720  -3.409 -41.124  60.984  -3.471 -41.027  60.806   1.000   1.000
 -3.580 -41.517  60.720  -4.164 -41.135  60.956  -3.471 -41.027  60.806   1.000   1.000
 -5.429 -42.568  61.138  -5.046 -41.822  61.105  -5.415 -41.815  61.287   1.000   1.000
 -5.429 -42.568  61.138  -5.415 -41.815  61.287  -5.849 -41.766  61.690   1.000   1.000
 -5.429 -42.568  61.138  -6.293 -42.412  61.499  -5.849 -41.766  61.690   1.000   1.000
 -5.046 -41.822  61.105  -5.415 -41.815  61.287  -5.321 -41.162  61.470   1.000   1.000
 -5.046 -41.822  61.105  -4.853 -41.071  61.091  -5.321 -41.162  61.470   1.000   1.000
 -3.409 -41.124  60.984  -3.471 -41.027  60.806  -3.384 -40.310  60.862   1.000   1.000
 -3.409 -41.124  60.984  -2.777 -41.080  61.297  -2.804 -40.404  61.480   1.000   1.000
 -3.409 -41.124  60.984  -3.384 -40.310  60.862  -2.804 -40.404  61.480   1.000   1.000
 -4.164 -41.135  60.956  -3.471 -41.027  60.806  -4.084 -40.875  60.835   1.000   1.000
 -4.164 -41.135  60.956  -4.524 -40.987  60.808  -4.853 -41.071  61.091   1.000   1.000
 -4.164 -41.135  60.956  -4.524 -40.987  60.808  -4.084 -40.875  60.835   1.000   1.000
 -3.471 -41.027  60.806  -4.084 -40.875  60.835  -3.384 -40.310  60.862   1.000   1.000
 -2.777 -41.080  61.297  -2.542 -40.925  61.684  -2.804 -40.404  61.480   1.000   1.000
 -5.415 -41.815  61.287  -5.849 -41.766  61.690  -5.321 -41.162  61.470   1.000   1.000
 -4.524 -40.987  60.808  -4.853 -41.071  61.091  -4.903 -40.362  61.289   1.000   1.000
 -4.524 -40.987  60.808  -4.084 -40.875  60.835  -4.227 -40.299  60.869   1.000   1.000
 -4.524 -40.987  60.808  -4.227 -40.299  60.869  -4.903 -40.362  61.289   1.000   1.000
