  2.541  -3.837  21.233   2.655  -4.303  22.042   2.614  -4.416  21.269   0.000   0.000
  1.169  -4.556  19.871   1.175  -4.603  19.110   1.084  -3.881  19.097   0.000   0.000
  1.169  -4.556  19.871   1.080  -3.872  19.864   1.084  -3.881  19.097   0.000   0.000
  2.575  -3.823  20.595   2.574  -3.694  19.856   2.675  -4.272  20.427   0.000   0.000
  2.575  -3.823  20.595   2.614  -4.416  21.269   2.675  -4.272  20.427   0.000   0.000
  1.175  -4.603  19.110   1.084  -3.881  19.097   1.091  -4.383  18.379   0.000   0.000
  1.175  -4.603  19.110   1.490  -5.074  18.498   1.091  -4.383  18.379   0.000   0.000
  2.574  -3.694  19.856   2.043  -2.988  19.867   2.570  -3.673  19.116   0.000   0.000
  2.574  -3.694  19.856   2.630  -4.431  19.763   2.675  -4.272  20.427   0.000   0.000
  2.614  -4.332  23.346   2.611  -4.328  22.598   2.546  -3.794  22.600   0.000   0.000
  2.611  -4.328  22.598   2.655  -4.303  22.042   2.546  -3.794  22.600   0.000   0.000
  2.655  -4.303  22.042   2.546  -3.794  22.600   2.545  -3.754  21.922   0.000   0.000
  2.043  -2.988  19.867   2.027  -3.040  19.101   2.570  -3.673  19.116   0.000   0.000
  2.043  -2.988  19.867   2.027  -3.040  19.101   1.512  -3.122  19.141   0.000   0.000
  1.028  -3.642  21.366   0.963  -4.022  21.091   1.039  -3.848  20.608   0.000   0.000
  1.080  -3.872  19.864   1.512  -3.122  19.141   1.084  -3.881  19.097   0.000   0.000
  2.027  -3.040  19.101   2.570  -3.673  19.116   1.994  -3.032  18.489   0.000   0.000
  2.027  -3.040  19.101   1.512  -3.122  19.141   1.994  -3.032  18.489   0.000   0.000
  2.570  -3.673  19.116   1.994  -3.032  18.489   2.635  -3.743  18.447   0.000   0.000
  1.512  -3.122  19.141   1.084  -3.881  19.097   1.077  -3.800  18.441   0.000   0.000
  1.512  -3.122  19.141   1.480  -3.123  18.434   1.077  -3.800  18.441   0.000   0.000
  1.512  -3.122  19.141   1.480  -3.123  18.434   1.994  -3.032  18.489   0.000   0.000
  1.084  -3.881  19.097   1.077  -3.800  18.441   1.091  -4.383  18.379   0.000   0.000
  1.480  -3.123  18.434   1.077  -3.800  18.441   1.389  -3.000  17.834   0.000   0.000
  1.480  -3.123  18.434   1.994  -3.032  18.489   1.389  -3.000  17.834   0.000   0.000
  1.077  -3.800  18.441   1.389  -3.000  17.834   1.077  -3.642  17.609   0.000   0.000
  1.077  -3.800  18.441   1.077  -3.642  17.609   1.076  -4.456  17.729   0.000   0.000
  1.077  -3.800  18.441   1.091  -4.383  18.379   1.076  -4.456  17.729   0.000   0.000
  2.101  -5.283  18.646   1.490  -5.074  18.498   2.196  -5.219  17.702   0.000   0.000
  2.101  -5.283  18.646   2.602  -4.892  19.030   2.733  -5.079  18.346   0.000   0.000
  2.101  -5.283  18.646   2.733  -5.079  18.346   2.196  -5.219  17.702   0.000   0.000
  2.073  -5.833  18.770   2.163  -6.045  18.906   2.024  -6.312  18.927   0.000   0.000
  2.073  -5.833  18.770   1.490  -5.074  18.498   1.415  -5.877  18.432   0.000   0.000
  2.073  -5.833  18.770   2.024  -6.312  18.927   1.415  -5.877  18.432   0.000   0.000
  1.490  -5.074  18.498   1.415  -5.877  18.432   1.189  -5.158  17.852   0.000   0.000
  1.490  -5.074  18.498   2.196  -5.219  17.702   1.076  -4.456  17.729   0.000   0.000
  1.490  -5.074  18.498   1.189  -5.158  17.852   1.091  -4.383  18.379   0.000   0.000
  1.415  -5.877  18.432   2.196  -5.219  17.702   2.558  -5.807  17.924   0.000   0.000
  1.415  -5.877  18.432   2.196  -5.219  17.702   1.189  -5.158  17.852   0.000   0.000
  1.994  -3.032  18.489   1.389  -3.000  17.834   2.296  -2.980  17.865   0.000   0.000
  1.994  -3.032  18.489   2.635  -3.743  18.447   2.296  -2.980  17.865   0.000   0.000
  2.602  -4.892  19.030   2.775  -4.473  18.469   2.733  -5.079  18.346   0.000   0.000
  2.775  -4.473  18.469   2.733  -5.079  18.346   2.854  -4.432  17.780   0.000   0.000
  2.775  -4.473  18.469   2.635  -3.743  18.447   2.854  -4.432  17.780   0.000   0.000
  2.733  -5.079  18.346   2.196  -5.219  17.702   2.716  -4.872  17.607   0.000   0.000
  2.733  -5.079  18.346   2.716  -4.872  17.607   2.854  -4.432  17.780   0.000   0.000
  2.196  -5.219  17.702   2.030  -5.100  17.070   1.379  -5.265  17.135   0.000   0.000
  2.196  -5.219  17.702   2.030  -5.100  17.070   2.753  -4.908  17.107   0.000   0.000
  2.196  -5.219  17.702   2.716  -4.872  17.607   2.753  -4.908  17.107   0.000   0.000
  2.196  -5.219  17.702   1.379  -5.265  17.135   1.189  -5.158  17.852   0.000   0.000
  2.030  -5.100  17.070   2.023  -5.127  16.328   1.411  -4.790  16.694   0.000   0.000
  2.030  -5.100  17.070   2.023  -5.127  16.328   2.767  -4.951  16.356   0.000   0.000
  2.030  -5.100  17.070   1.379  -5.265  17.135   1.411  -4.790  16.694   0.000   0.000
  2.030  -5.100  17.070   2.753  -4.908  17.107   2.767  -4.951  16.356   0.000   0.000
  1.389  -3.000  17.834   1.347  -2.418  17.771   1.966  -2.824  17.369   0.000   0.000
  1.389  -3.000  17.834   1.347  -2.418  17.771   1.256  -2.429  17.160   0.000   0.000
  1.389  -3.000  17.834   2.296  -2.980  17.865   1.966  -2.824  17.369   0.000   0.000
  1.389  -3.000  17.834   1.077  -3.642  17.609   1.128  -3.174  17.003   0.000   0.000
  1.389  -3.000  17.834   1.256  -2.429  17.160   1.128  -3.174  17.003   0.000   0.000
  1.347  -2.418  17.771   2.103  -2.370  17.910   1.966  -2.824  17.369   0.000   0.000
  1.347  -2.418  17.771   2.103  -2.370  17.910   1.549  -1.926  17.781   0.000   0.000
  1.347  -2.418  17.771   1.549  -1.926  17.781   1.462  -1.909  17.180   0.000   0.000
  1.347  -2.418  17.771   1.256  -2.429  17.160   1.462  -1.909  17.180   0.000   0.000
  2.635  -3.743  18.447   2.296  -2.980  17.865   2.675  -3.653  17.864   0.000   0.000
  2.635  -3.743  18.447   2.675  -3.653  17.864   2.854  -4.432  17.780   0.000   0.000
  2.296  -2.980  17.865   2.469  -2.547  17.569   1.966  -2.824  17.369   0.000   0.000
  2.296  -2.980  17.865   2.469  -2.547  17.569   2.591  -3.381  17.618   0.000   0.000
  2.296  -2.980  17.865   2.675  -3.653  17.864   2.591  -3.381  17.618   0.000   0.000
  2.103  -2.370  17.910   1.549  -1.926  17.781   1.462  -1.909  17.180   0.000   0.000
  2.103  -2.370  17.910   2.463  -2.562  17.143   1.462  -1.909  17.180   0.000   0.000
  1.077  -3.642  17.609   1.128  -3.174  17.003   1.065  -3.617  17.107   0.000   0.000
  1.077  -3.642  17.609   1.065  -3.617  17.107   0.965  -4.011  16.920   0.000   0.000
  1.077  -3.642  17.609   0.965  -4.011  16.920   1.076  -4.456  17.729   0.000   0.000
  2.469  -2.547  17.569   1.966  -2.824  17.369   2.463  -2.562  17.143   0.000   0.000
  2.469  -2.547  17.569   2.463  -2.562  17.143   2.511  -3.144  17.113   0.000   0.000
  2.469  -2.547  17.569   2.591  -3.381  17.618   2.511  -3.144  17.113   0.000   0.000
  1.966  -2.824  17.369   2.463  -2.562  17.143   2.115  -2.660  17.021   0.000   0.000
  2.463  -2.562  17.143   2.511  -3.144  17.113   2.629  -3.163  16.299   0.000   0.000
  2.463  -2.562  17.143   1.462  -1.909  17.180   2.150  -2.301  16.368   0.000   0.000
  2.463  -2.562  17.143   2.150  -2.301  16.368   2.629  -3.163  16.299   0.000   0.000
  2.675  -3.653  17.864   2.591  -3.381  17.618   2.817  -3.849  17.090   0.000   0.000
  2.675  -3.653  17.864   2.817  -3.849  17.090   2.854  -4.432  17.780   0.000   0.000
  2.591  -3.381  17.618   2.511  -3.144  17.113   2.817  -3.849  17.090   0.000   0.000
  2.511  -3.144  17.113   2.629  -3.163  16.299   2.817  -3.849  17.090   0.000   0.000
  1.256  -2.429  17.160   1.128  -3.174  17.003   1.413  -2.488  16.376   0.000   0.000
  1.256  -2.429  17.160   1.462  -1.909  17.180   1.506  -1.900  16.529   0.000   0.000
  1.256  -2.429  17.160   1.413  -2.488  16.376   1.506  -1.900  16.529   0.000   0.000
  1.128  -3.174  17.003   1.065  -3.617  17.107   1.020  -3.608  16.627   0.000   0.000
  1.128  -3.174  17.003   1.413  -2.488  16.376   1.222  -3.071  16.253   0.000   0.000
  1.128  -3.174  17.003   1.222  -3.071  16.253   1.020  -3.608  16.627   0.000   0.000
  1.065  -3.617  17.107   0.965  -4.011  16.920   1.020  -3.608  16.627   0.000   0.000
  1.462  -1.909  17.180   1.506  -1.900  16.529   2.150  -2.301  16.368   0.000   0.000
  1.413  -2.488  16.376   1.222  -3.071  16.253   1.270  -3.130  15.599   0.000   0.000
  1.413  -2.488  16.376   1.506  -1.900  16.529   1.593  -2.444  15.498   0.000   0.000
  1.413  -2.488  16.376   1.270  -3.130  15.599   1.593  -2.444  15.498   0.000   0.000
  1.222  -3.071  16.253   1.270  -3.130  15.599   0.981  -3.625  16.122   0.000   0.000
  1.222  -3.071  16.253   1.020  -3.608  16.627   0.981  -3.625  16.122   0.000   0.000
  2.716  -4.872  17.607   2.753  -4.908  17.107   2.950  -4.571  17.165   0.000   0.000
  2.716  -4.872  17.607   2.950  -4.571  17.165   2.854  -4.432  17.780   0.000   0.000
  2.023  -5.127  16.328   1.411  -4.790  16.694   1.402  -5.059  16.450   0.000   0.000
  2.023  -5.127  16.328   1.402  -5.059  16.450   1.501  -5.148  15.645   0.000   0.000
  2.023  -5.127  16.328   2.767  -4.951  16.356   2.238  -5.530  15.593   0.000   0.000
  2.023  -5.127  16.328   2.055  -5.162  15.665   2.238  -5.530  15.593   0.000   0.000
  2.023  -5.127  16.328   2.055  -5.162  15.665   1.501  -5.148  15.645   0.000   0.000
  1.164  -5.788  17.795   0.951  -5.391  17.570   1.189  -5.158  17.852   0.000   0.000
  1.379  -5.265  17.135   1.411  -4.790  16.694   0.924  -4.534  17.114   0.000   0.000
  1.411  -4.790  16.694   1.402  -5.059  16.450   0.898  -4.817  16.616   0.000   0.000
  1.411  -4.790  16.694   0.898  -4.817  16.616   0.965  -4.011  16.920   0.000   0.000
  1.402  -5.059  16.450   1.501  -5.148  15.645   0.898  -4.817  16.616   0.000   0.000
  2.753  -4.908  17.107   2.767  -4.951  16.356   2.993  -4.561  16.494   0.000   0.000
  2.753  -4.908  17.107   2.950  -4.571  17.165   2.993  -4.561  16.494   0.000   0.000
  2.767  -4.951  16.356   2.238  -5.530  15.593   2.756  -4.925  15.614   0.000   0.000
  2.767  -4.951  16.356   2.756  -4.925  15.614   3.009  -4.462  15.615   0.000   0.000
  2.767  -4.951  16.356   2.993  -4.561  16.494   3.110  -4.269  16.111   0.000   0.000
  2.767  -4.951  16.356   3.110  -4.269  16.111   3.009  -4.462  15.615   0.000   0.000
  2.055  -5.162  15.665   2.238  -5.530  15.593   2.127  -5.097  14.841   0.000   0.000
  2.055  -5.162  15.665   2.127  -5.097  14.841   1.433  -5.068  14.964   0.000   0.000
  2.055  -5.162  15.665   1.501  -5.148  15.645   1.433  -5.068  14.964   0.000   0.000
  2.238  -5.530  15.593   2.756  -4.925  15.614   2.720  -4.886  14.865   0.000   0.000
  2.238  -5.530  15.593   2.127  -5.097  14.841   2.720  -4.886  14.865   0.000   0.000
  1.506  -1.900  16.529   1.982  -2.413  15.701   1.593  -2.444  15.498   0.000   0.000
  1.506  -1.900  16.529   1.982  -2.413  15.701   2.150  -2.301  16.368   0.000   0.000
  1.270  -3.130  15.599   1.593  -2.444  15.498   1.498  -3.010  14.938   0.000   0.000
  1.270  -3.130  15.599   1.498  -3.010  14.938   1.146  -3.693  14.884   0.000   0.000
  1.270  -3.130  15.599   1.146  -3.693  14.884   1.002  -3.659  15.617   0.000   0.000
  1.270  -3.130  15.599   1.002  -3.659  15.617   0.981  -3.625  16.122   0.000   0.000
  1.982  -2.413  15.701   1.593  -2.444  15.498   2.122  -2.679  15.230   0.000   0.000
  1.982  -2.413  15.701   2.150  -2.301  16.368   2.442  -2.582  15.418   0.000   0.000
  1.982  -2.413  15.701   2.442  -2.582  15.418   2.122  -2.679  15.230   0.000   0.000
  1.593  -2.444  15.498   2.122  -2.679  15.230   1.498  -3.010  14.938   0.000   0.000
  2.150  -2.301  16.368   2.442  -2.582  15.418   2.543  -2.998  15.668   0.000   0.000
  2.150  -2.301  16.368   2.543  -2.998  15.668   2.629  -3.163  16.299   0.000   0.000
  2.442  -2.582  15.418   2.543  -2.998  15.668   2.478  -2.651  15.253   0.000   0.000
  2.442  -2.582  15.418   2.478  -2.651  15.253   2.122  -2.679  15.230   0.000   0.000
  2.543  -2.998  15.668   2.478  -2.651  15.253   2.569  -3.197  14.947   0.000   0.000
  2.543  -2.998  15.668   2.569  -3.197  14.947   2.935  -3.766  15.114   0.000   0.000
  2.543  -2.998  15.668   2.629  -3.163  16.299   3.025  -3.802  15.518   0.000   0.000
  2.543  -2.998  15.668   2.935  -3.766  15.114   3.025  -3.802  15.518   0.000   0.000
  2.478  -2.651  15.253   2.122  -2.679  15.230   2.342  -2.998  14.636   0.000   0.000
  2.478  -2.651  15.253   2.569  -3.197  14.947   2.342  -2.998  14.636   0.000   0.000
  2.122  -2.679  15.230   1.498  -3.010  14.938   2.342  -2.998  14.636   0.000   0.000
  2.569  -3.197  14.947   2.342  -2.998  14.636   2.775  -3.657  14.267   0.000   0.000
  2.569  -3.197  14.947   2.775  -3.657  14.267   2.935  -3.766  15.114   0.000   0.000
  1.498  -3.010  14.938   1.397  -3.360  14.590   1.939  -3.002  14.264   0.000   0.000
  1.498  -3.010  14.938   1.397  -3.360  14.590   1.146  -3.693  14.884   0.000   0.000
  1.498  -3.010  14.938   1.939  -3.002  14.264   2.342  -2.998  14.636   0.000   0.000
  1.397  -3.360  14.590   1.939  -3.002  14.264   1.362  -3.756  13.585   0.000   0.000
  1.397  -3.360  14.590   1.146  -3.693  14.884   1.241  -3.808  14.279   0.000   0.000
  1.397  -3.360  14.590   1.362  -3.756  13.585   1.241  -3.808  14.279   0.000   0.000
  1.939  -3.002  14.264   2.342  -2.998  14.636   2.679  -3.249  13.583   0.000   0.000
  1.939  -3.002  14.264   2.076  -3.121  13.611   2.679  -3.249  13.583   0.000   0.000
  1.939  -3.002  14.264   2.076  -3.121  13.611   1.362  -3.756  13.585   0.000   0.000
  2.756  -4.925  15.614   2.720  -4.886  14.865   3.009  -4.462  15.615   0.000   0.000
  2.127  -5.097  14.841   1.433  -5.068  14.964   1.473  -5.022  14.335   0.000   0.000
  2.127  -5.097  14.841   2.720  -4.886  14.865   2.693  -4.859  14.121   0.000   0.000
  2.127  -5.097  14.841   2.693  -4.859  14.121   2.090  -5.192  14.125   0.000   0.000
  2.127  -5.097  14.841   2.090  -5.192  14.125   1.473  -5.022  14.335   0.000   0.000
  0.951  -5.391  17.570   1.189  -5.158  17.852   0.886  -5.156  17.167   0.000   0.000
  1.189  -5.158  17.852   0.886  -5.156  17.167   1.076  -4.456  17.729   0.000   0.000
  1.189  -5.158  17.852   1.091  -4.383  18.379   1.076  -4.456  17.729   0.000   0.000
  0.886  -5.156  17.167   0.898  -4.817  16.616   0.924  -4.534  17.114   0.000   0.000
  0.886  -5.156  17.167   0.924  -4.534  17.114   1.076  -4.456  17.729   0.000   0.000
  1.501  -5.148  15.645   1.433  -5.068  14.964   0.896  -4.502  15.610   0.000   0.000
  1.501  -5.148  15.645   0.898  -4.817  16.616   0.896  -4.502  15.610   0.000   0.000
  1.433  -5.068  14.964   0.896  -4.502  15.610   1.073  -4.573  14.820   0.000   0.000
  1.433  -5.068  14.964   1.473  -5.022  14.335   1.073  -4.573  14.820   0.000   0.000
  0.898  -4.817  16.616   0.924  -4.534  17.114   0.862  -4.431  16.267   0.000   0.000
  0.898  -4.817  16.616   0.896  -4.502  15.610   0.862  -4.431  16.267   0.000   0.000
  2.950  -4.571  17.165   2.993  -4.561  16.494   3.156  -4.035  16.880   0.000   0.000
  2.950  -4.571  17.165   3.156  -4.035  16.880   2.817  -3.849  17.090   0.000   0.000
  2.950  -4.571  17.165   2.817  -3.849  17.090   2.854  -4.432  17.780   0.000   0.000
  2.993  -4.561  16.494   3.110  -4.269  16.111   3.148  -3.984  16.344   0.000   0.000
  2.993  -4.561  16.494   3.156  -4.035  16.880   3.148  -3.984  16.344   0.000   0.000
  2.720  -4.886  14.865   2.795  -4.552  14.240   2.693  -4.859  14.121   0.000   0.000
  2.720  -4.886  14.865   2.795  -4.552  14.240   2.988  -4.332  14.865   0.000   0.000
  2.720  -4.886  14.865   2.988  -4.332  14.865   3.009  -4.462  15.615   0.000   0.000
  2.795  -4.552  14.240   2.693  -4.859  14.121   2.837  -4.425  13.620   0.000   0.000
  2.795  -4.552  14.240   2.775  -3.657  14.267   2.988  -4.332  14.865   0.000   0.000
  2.795  -4.552  14.240   2.775  -3.657  14.267   2.838  -3.821  13.633   0.000   0.000
  2.795  -4.552  14.240   2.837  -4.425  13.620   2.838  -3.821  13.633   0.000   0.000
  2.693  -4.859  14.121   2.090  -5.192  14.125   2.109  -5.159  13.624   0.000   0.000
  2.693  -4.859  14.121   2.109  -5.159  13.624   2.670  -4.849  13.600   0.000   0.000
  2.693  -4.859  14.121   2.670  -4.849  13.600   2.837  -4.425  13.620   0.000   0.000
  2.090  -5.192  14.125   2.109  -5.159  13.624   1.591  -5.015  13.600   0.000   0.000
  2.090  -5.192  14.125   1.473  -5.022  14.335   1.591  -5.015  13.600   0.000   0.000
  2.109  -5.159  13.624   2.212  -4.760  13.210   2.670  -4.849  13.600   0.000   0.000
  2.109  -5.159  13.624   2.212  -4.760  13.210   1.591  -5.015  13.600   0.000   0.000
  2.342  -2.998  14.636   2.679  -3.249  13.583   2.775  -3.657  14.267   0.000   0.000
  2.076  -3.121  13.611   2.679  -3.249  13.583   2.083  -3.174  12.864   0.000   0.000
  2.076  -3.121  13.611   2.083  -3.174  12.864   1.362  -3.756  13.585   0.000   0.000
  2.629  -3.163  16.299   2.817  -3.849  17.090   2.994  -3.789  16.346   0.000   0.000
  2.629  -3.163  16.299   2.994  -3.789  16.346   3.025  -3.802  15.518   0.000   0.000
  2.679  -3.249  13.583   2.627  -3.356  12.854   2.083  -3.174  12.864   0.000   0.000
  2.679  -3.249  13.583   2.627  -3.356  12.854   2.865  -3.852  12.866   0.000   0.000
  2.679  -3.249  13.583   2.775  -3.657  14.267   2.838  -3.821  13.633   0.000   0.000
  2.679  -3.249  13.583   2.838  -3.821  13.633   2.865  -3.852  12.866   0.000   0.000
  2.627  -3.356  12.854   2.083  -3.174  12.864   2.071  -3.186  12.126   0.000   0.000
  2.627  -3.356  12.854   2.071  -3.186  12.126   2.607  -3.362  12.111   0.000   0.000
  2.627  -3.356  12.854   2.607  -3.362  12.111   2.907  -3.834  12.129   0.000   0.000
  2.627  -3.356  12.854   2.865  -3.852  12.866   2.907  -3.834  12.129   0.000   0.000
  2.083  -3.174  12.864   2.071  -3.186  12.126   1.396  -3.768  12.865   0.000   0.000
  2.083  -3.174  12.864   1.362  -3.756  13.585   1.396  -3.768  12.865   0.000   0.000
  2.212  -4.760  13.210   2.670  -4.849  13.600   2.718  -4.892  12.865   0.000   0.000
  2.212  -4.760  13.210   2.138  -5.165  12.877   1.668  -4.997  12.873   0.000   0.000
  2.212  -4.760  13.210   2.138  -5.165  12.877   2.718  -4.892  12.865   0.000   0.000
  2.212  -4.760  13.210   1.591  -5.015  13.600   1.668  -4.997  12.873   0.000   0.000
  2.071  -3.186  12.126   1.396  -3.768  12.865   1.426  -3.771  12.127   0.000   0.000
  2.071  -3.186  12.126   2.607  -3.362  12.111   2.090  -3.206  11.363   0.000   0.000
  2.071  -3.186  12.126   2.090  -3.206  11.363   1.458  -3.780  11.493   0.000   0.000
  2.071  -3.186  12.126   1.426  -3.771  12.127   1.458  -3.780  11.493   0.000   0.000
  2.670  -4.849  13.600   2.718  -4.892  12.865   2.870  -4.457  12.860   0.000   0.000
  2.670  -4.849  13.600   2.837  -4.425  13.620   2.870  -4.457  12.860   0.000   0.000
  1.146  -3.693  14.884   1.241  -3.808  14.279   0.977  -3.974  15.045   0.000   0.000
  1.146  -3.693  14.884   1.002  -3.659  15.617   0.977  -3.974  15.045   0.000   0.000
  2.138  -5.165  12.877   1.668  -4.997  12.873   2.164  -5.032  12.173   0.000   0.000
  2.138  -5.165  12.877   2.718  -4.892  12.865   2.164  -5.032  12.173   0.000   0.000
  0.924  -4.534  17.114   0.965  -4.011  16.920   1.076  -4.456  17.729   0.000   0.000
  0.924  -4.534  17.114   0.965  -4.011  16.920   0.862  -4.431  16.267   0.000   0.000
  0.965  -4.011  16.920   0.862  -4.431  16.267   1.020  -3.608  16.627   0.000   0.000
  0.896  -4.502  15.610   0.862  -4.431  16.267   0.837  -3.948  15.653   0.000   0.000
  0.896  -4.502  15.610   0.905  -4.260  15.154   1.073  -4.573  14.820   0.000   0.000
